customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
680190,1,B,201601,156,15,2,20160115.0,20160108.0,206.1,75.25
680190,1,B,201602,2,2,2,20160216.0,20160202.0,25.62,0.83
680190,1,B,201603,7,4,2,20160330.0,20160315.0,2446.94,652.04
680190,1,B,201604,6,6,2,20160428.0,20160405.0,1369.39,-3382.28
680190,1,B,201605,72,18,7,20160526.0,20160503.0,7083.64,1043.27
680190,1,B,201606,170,26,12,20160628.0,20160601.0,9938.4,2888.05
680190,1,B,201607,156,19,11,20160729.0,20160701.0,12684.97,2715.15
680190,1,B,201608,208,21,15,20160831.0,20160801.0,19516.77,4146.31
680190,1,B,201609,175,22,14,20160930.0,20160901.0,15032.88,3229.08
680190,1,B,201610,120,21,15,20161031.0,20161003.0,13290.11,3232.94
680190,1,B,201611,141,23,14,20161128.0,20161102.0,13585.67,3037.4
680190,1,B,201612,139,24,19,20161230.0,20161201.0,41239.82,11291.6
680190,1,B,201701,110,22,14,20170131.0,20170104.0,10101.86,2506.23
680190,1,B,201702,100,20,14,20170228.0,20170202.0,6998.04,1665.18
680190,1,B,201703,117,24,17,20170330.0,20170301.0,12817.19,2968.95
680190,1,B,201704,122,24,15,20170428.0,20170404.0,10241.28,2341.84
680190,1,B,201705,112,23,19,20170531.0,20170501.0,7317.37,1976.37
680190,1,B,201706,129,23,7,20170630.0,20170606.0,7006.59,1529.46
680190,1,B,201707,157,26,17,20170731.0,20170703.0,12061.5,2304.77
680190,1,B,201708,60,17,8,20170822.0,20170801.0,1987.04,581.55
680190,1,B,201709,26,14,7,20170929.0,20170906.0,1149.53,276.77
680190,1,B,201710,61,18,11,20171027.0,20171002.0,2772.58,632.73
680190,1,B,201711,46,20,10,20171130.0,20171102.0,695.27,202.62
680190,1,B,201712,17,10,5,20171218.0,20171204.0,2388.86,621.96
680190,1,B,201801,21,10,6,20180125.0,20180110.0,889.54,206.37
680190,1,B,201802,7,3,3,20180228.0,20180201.0,-561.41,3492.96
680190,1,B,201803,39,13,4,20180327.0,20180306.0,2969.28,506.8
680190,1,B,201804,10,6,3,20180417.0,20180403.0,25.62,-0.36
680190,1,B,201805,11,7,3,20180530.0,20180521.0,631.76,116.96
680190,1,B,201806,32,10,6,20180628.0,20180618.0,3064.15,508.49
680190,1,B,201807,65,14,7,20180725.0,20180702.0,2102.15,459.78
680190,1,B,201808,102,22,12,20180829.0,20180806.0,4639.93,1063.41
680190,1,B,201809,80,23,14,20180928.0,20180904.0,5216.7,1206.13
680190,1,B,201810,63,16,15,20181031.0,20181001.0,4100.78,838.96
680190,1,B,201811,47,16,12,20181128.0,20181101.0,2212.23,485.63
680190,1,B,201812,51,15,11,20181231.0,20181203.0,4563.02,928.64
680190,1,B,201901,63,20,12,20190128.0,20190103.0,3257.13,776.57
680190,1,B,201902,69,17,10,20190226.0,20190204.0,7560.08,1377.51
680190,1,B,201903,52,15,11,20190329.0,20190301.0,7454.55,1048.42
680190,1,B,201904,49,13,9,20190426.0,20190403.0,1371.96,48.74
680190,1,B,201905,81,21,15,20190531.0,20190501.0,2904.29,741.42
680190,1,B,201906,32,11,10,20190627.0,20190604.0,1518.8,429.86
680190,1,B,201907,52,16,12,20190731.0,20190701.0,3504.97,879.51
680190,1,B,201908,61,18,11,20190828.0,20190802.0,3324.02,955.42
680190,1,B,201909,65,17,12,20190930.0,20190903.0,3553.07,845.32
680190,1,B,201910,43,10,9,20191031.0,20191004.0,2300.07,496.85
680190,1,B,201911,85,16,10,20191119.0,20191104.0,3500.81,965.24
680190,1,B,201912,44,12,7,20191220.0,20191203.0,2048.0,556.92
