customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
705741,5,B,201601,35,15,11,20160129.0,20160104.0,3948.75,1189.72
705741,5,B,201602,20,12,6,20160226.0,20160205.0,2622.73,771.51
705741,5,B,201603,17,9,6,20160331.0,20160307.0,3392.19,1047.45
705741,5,B,201604,10,6,9,20160429.0,20160405.0,6198.76,2405.0
705741,5,B,201605,34,13,12,20160527.0,20160503.0,4508.23,1398.42
705741,5,B,201606,24,15,11,20160629.0,20160603.0,4061.7,1227.27
705741,5,B,201607,46,19,11,20160729.0,20160706.0,9433.42,3059.1
705741,5,B,201608,41,19,13,20160831.0,20160802.0,6092.54,2383.72
705741,5,B,201609,25,13,10,20160930.0,20160901.0,6532.76,2367.77
705741,5,B,201610,34,16,11,20161026.0,20161005.0,3374.3,1041.04
705741,5,B,201611,12,9,8,20161129.0,20161103.0,3580.71,1062.03
705741,5,B,201612,31,14,14,20161229.0,20161201.0,8740.17,2731.09
705741,5,B,201701,34,19,8,20170131.0,20170110.0,3661.74,1193.75
705741,5,B,201702,28,13,12,20170224.0,20170202.0,7185.5,3013.71
705741,5,B,201703,22,11,8,20170330.0,20170301.0,6254.56,2077.39
705741,5,B,201704,52,22,14,20170428.0,20170403.0,15615.26,6100.07
705741,5,B,201705,13,12,9,20170531.0,20170502.0,4341.21,1335.96
705741,5,B,201706,14,10,8,20170630.0,20170602.0,4801.2,1550.38
705741,5,B,201707,16,12,11,20170731.0,20170703.0,8201.97,2851.22
705741,5,B,201708,35,17,12,20170831.0,20170801.0,7714.41,2075.72
705741,5,B,201709,40,12,11,20170928.0,20170905.0,7950.33,2190.54
705741,5,B,201710,62,28,17,20171027.0,20171003.0,17397.91,5323.94
705741,5,B,201711,30,17,13,20171128.0,20171101.0,18723.62,6675.47
705741,5,B,201712,25,14,11,20171229.0,20171204.0,7548.62,2705.28
705741,5,B,201801,11,9,8,20180131.0,20180103.0,5493.89,-279.61
705741,5,B,201802,31,17,11,20180228.0,20180201.0,3680.17,3772.94
705741,5,B,201803,4,4,4,20180315.0,20180309.0,1455.91,381.07
705741,5,B,201804,2,2,1,20180418.0,20180418.0,3520.84,1615.25
705741,5,B,201805,3,3,4,20180525.0,20180508.0,5488.54,1361.44
705741,5,B,201806,14,8,5,20180630.0,20180601.0,3251.15,903.42
705741,5,B,201807,3,3,4,20180726.0,20180709.0,1820.04,901.05
705741,5,B,201808,6,5,5,20180831.0,20180801.0,1060.33,461.85
705741,5,B,201809,5,3,3,20180927.0,20180921.0,663.87,191.06
705741,5,B,201810,42,16,13,20181029.0,20181001.0,13999.04,4900.03
705741,5,B,201811,3,3,5,20181114.0,20181105.0,3078.09,874.73
705741,5,B,201812,2,2,2,20181218.0,20181206.0,1038.29,665.79
705741,5,B,201901,2,2,2,20190117.0,20190116.0,2205.1,646.63
705741,5,B,201902,6,6,6,20190225.0,20190207.0,3851.27,1552.44
705741,5,B,201903,1,1,1,20190304.0,20190304.0,283.48,124.64
705741,5,B,201904,1,1,1,20190405.0,20190405.0,388.15,474.06
705741,5,B,201911,1,1,1,20191119.0,20191119.0,221.8,61.66
705741,5,B,201912,5,1,2,20191212.0,20191205.0,32.56,9.47
