customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
968090,9,B,201601,7,5,3,20160129.0,20160112.0,2814.43,579.55
968090,9,B,201602,15,7,4,20160225.0,20160203.0,10057.02,2183.46
968090,9,B,201603,16,11,7,20160331.0,20160310.0,7233.48,1036.08
968090,9,B,201604,3,3,3,20160428.0,20160407.0,4180.15,835.94
968090,9,B,201605,5,5,3,20160527.0,20160503.0,1831.26,398.06
968090,9,B,201606,5,5,5,20160624.0,20160614.0,5602.63,1142.03
968090,9,B,201607,7,5,5,20160728.0,20160707.0,5800.53,1148.37
968090,9,B,201608,6,6,4,20160817.0,20160804.0,4919.83,937.57
968090,9,B,201609,4,2,3,20160926.0,20160912.0,-2408.98,-66.71
968090,9,B,201610,3,3,3,20161025.0,20161005.0,912.22,186.17
968090,9,B,201611,2,2,2,20161122.0,20161101.0,957.4,324.45
968090,9,B,201612,0,0,0,,,-511.55,-87.61
968090,9,B,201701,8,3,2,20170125.0,20170117.0,1227.13,321.89
968090,9,B,201702,0,0,0,,,368.45,113.45
968090,9,B,201706,0,0,0,,,-183.15,-55.64
968090,9,B,201707,0,0,0,,,703.11,186.57
968090,9,B,201803,18,7,4,20180330.0,20180326.0,1501.01,386.92
968090,9,B,201804,12,9,2,20180425.0,20180416.0,1643.74,468.66
968090,9,B,201805,2,2,2,20180530.0,20180501.0,566.91,134.03
968090,9,B,201806,0,0,0,,,-60.37,-10.31
968090,9,B,201807,0,0,0,,,160.17,54.17
968090,9,B,201809,1,1,1,20180925.0,20180925.0,62.4,24.0
968090,9,B,201901,2,1,1,20190107.0,20190107.0,742.23,176.73
968090,9,B,201902,2,2,1,20190205.0,20190205.0,9.26,3.32
968090,9,B,201906,5,2,2,20190621.0,20190612.0,2701.02,711.99
968090,9,B,201907,1,1,1,20190722.0,20190722.0,790.86,241.58
968090,9,B,201908,0,0,0,,,-60.0,-60.0
968090,9,B,201910,1,1,1,20191029.0,20191029.0,115.12,27.32
968090,9,B,201911,1,1,1,20191104.0,20191104.0,23.0,6.88
968090,9,B,201912,0,0,0,,,-57.56,-15.24
