customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
521576,6,C,201601,14,9,6,20160129.0,20160108.0,2578.08,635.47
521576,6,C,201602,16,9,5,20160217.0,20160202.0,1782.16,408.49
521576,6,C,201603,15,12,6,20160330.0,20160303.0,1692.98,426.38
521576,6,C,201604,37,23,10,20160429.0,20160401.0,4093.88,1071.95
521576,6,C,201605,23,12,4,20160523.0,20160502.0,1911.33,473.07
521576,6,C,201606,22,10,10,20160627.0,20160606.0,3248.56,787.99
521576,6,C,201607,11,5,7,20160728.0,20160705.0,1590.71,177.86
521576,6,C,201608,29,14,6,20160831.0,20160803.0,1849.93,484.54
521576,6,C,201609,31,14,7,20160923.0,20160906.0,2941.4,759.49
521576,6,C,201610,34,15,11,20161027.0,20161005.0,4609.45,1144.03
521576,6,C,201611,14,11,7,20161129.0,20161102.0,844.84,217.49
521576,6,C,201612,8,7,5,20161227.0,20161213.0,1368.92,380.41
521576,6,C,201701,11,5,4,20170116.0,20170103.0,1258.37,273.31
521576,6,C,201702,16,11,8,20170224.0,20170202.0,1736.06,400.68
521576,6,C,201703,13,9,7,20170330.0,20170301.0,1043.23,248.16
521576,6,C,201704,16,10,4,20170428.0,20170413.0,1641.23,439.75
521576,6,C,201705,5,5,5,20170516.0,20170501.0,618.88,161.25
521576,6,C,201706,9,7,4,20170629.0,20170612.0,891.81,215.2
521576,6,C,201707,11,7,6,20170731.0,20170703.0,407.62,96.04
521576,6,C,201708,8,4,5,20170830.0,20170801.0,472.79,138.9
521576,6,C,201709,10,6,2,20170922.0,20170905.0,150.17,126.39
521576,6,C,201710,9,6,4,20171019.0,20171003.0,592.92,145.59
521576,6,C,201711,42,16,7,20171130.0,20171103.0,3612.05,908.83
521576,6,C,201712,13,8,5,20171222.0,20171205.0,1036.5,233.96
521576,6,C,201801,3,3,3,20180125.0,20180112.0,140.38,-62.07
521576,6,C,201802,5,3,3,20180221.0,20180212.0,382.92,92.86
521576,6,C,201803,4,3,2,20180321.0,20180305.0,367.81,84.42
521576,6,C,201804,3,3,2,20180430.0,20180404.0,75.49,10.95
521576,6,C,201805,11,8,4,20180530.0,20180504.0,815.16,201.6
521576,6,C,201806,6,4,2,20180625.0,20180622.0,755.49,197.88
521576,6,C,201807,7,5,5,20180731.0,20180710.0,350.01,70.56
521576,6,C,201808,1,1,1,20180823.0,20180823.0,93.79,21.6
521576,6,C,201809,1,1,1,20180918.0,20180918.0,89.5,5.26
521576,6,C,201810,6,5,3,20181026.0,20181010.0,237.16,60.82
521576,6,C,201812,4,2,2,20181212.0,20181206.0,203.13,38.52
521576,6,C,201902,2,2,1,20190207.0,20190207.0,124.97,30.25
521576,6,C,201903,2,1,1,20190304.0,20190304.0,141.67,50.6
521576,6,C,201904,10,9,2,20190430.0,20190429.0,482.02,105.0
521576,6,C,201905,1,1,1,20190522.0,20190522.0,207.33,42.51
521576,6,C,201907,1,1,1,20190731.0,20190731.0,88.99,21.59
521576,6,C,201910,8,5,2,20191011.0,20191004.0,343.71,53.08
