customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
424131,2,A,201601,22,3,5,20160129.0,20160112.0,5482.53,608.08
424131,2,A,201602,12,4,9,20160226.0,20160201.0,5563.68,602.13
424131,2,A,201603,5,4,3,20160322.0,20160304.0,1000.88,92.89
424131,2,A,201604,6,3,4,20160418.0,20160405.0,1711.61,172.16
424131,2,A,201605,9,6,3,20160516.0,20160502.0,905.61,108.59
424131,2,A,201606,8,2,4,20160617.0,20160606.0,3814.89,313.88
424131,2,A,201607,10,2,4,20160726.0,20160705.0,4344.55,328.57
424131,2,A,201608,7,2,5,20160818.0,20160801.0,2687.4,230.62
424131,2,A,201609,9,4,2,20160923.0,20160922.0,111.58,36.76
424131,2,A,201610,6,4,3,20161027.0,20161025.0,185.07,66.57
424131,2,A,201611,7,4,2,20161109.0,20161104.0,459.95,56.61
424131,2,A,201612,9,3,6,20161230.0,20161202.0,4634.72,551.98
424131,2,A,201701,8,1,3,20170124.0,20170105.0,2368.45,154.96
424131,2,A,201702,5,2,1,20170210.0,20170210.0,1945.72,168.71
424131,2,A,201703,21,5,5,20170328.0,20170307.0,9678.75,697.1
424131,2,A,201704,1,1,1,20170406.0,20170406.0,450.26,25.26
424131,2,A,201705,19,7,8,20170523.0,20170501.0,7592.43,746.86
424131,2,A,201706,17,7,4,20170630.0,20170616.0,412.98,128.16
424131,2,A,201709,7,4,2,20170927.0,20170926.0,1764.62,125.33
424131,2,A,201710,1,1,1,20171004.0,20171004.0,152.76,10.0
424131,2,A,201801,1,1,1,20180112.0,20180112.0,15.72,6.32
424131,2,A,201803,4,3,1,20180315.0,20180315.0,322.06,95.04
424131,2,A,201808,1,1,1,20180820.0,20180820.0,170.34,37.5
424131,2,A,201810,1,1,1,20181031.0,20181031.0,85.17,18.75
424131,2,A,201903,0,0,0,,,145.67,46.37
424131,2,A,201904,3,2,1,20190430.0,20190430.0,86.49,30.02
424131,2,A,201905,2,1,1,20190528.0,20190528.0,25.46,9.94
