customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
953740,4,B,201601,1,1,1,20160115.0,20160115.0,297.49,103.34
953740,4,B,201602,7,4,4,20160226.0,20160215.0,1728.1,553.39
953740,4,B,201603,6,5,5,20160329.0,20160307.0,1159.72,294.81
953740,4,B,201604,6,5,4,20160420.0,20160408.0,1493.22,455.57
953740,4,B,201605,7,2,3,20160525.0,20160512.0,746.71,257.55
953740,4,B,201606,3,3,2,20160629.0,20160608.0,126.75,40.45
953740,4,B,201607,5,4,3,20160728.0,20160715.0,595.58,172.23
953740,4,B,201608,6,4,3,20160823.0,20160802.0,2502.34,729.7
953740,4,B,201609,5,3,4,20160929.0,20160915.0,576.77,203.58
953740,4,B,201610,8,4,7,20161031.0,20161004.0,5817.09,1968.23
953740,4,B,201611,8,4,4,20161115.0,20161107.0,3441.29,1268.29
953740,4,B,201612,3,3,3,20161222.0,20161213.0,1111.02,366.6
953740,4,B,201701,11,6,11,20170126.0,20170105.0,6690.79,2233.49
953740,4,B,201702,9,4,7,20170228.0,20170208.0,519.24,197.16
953740,4,B,201703,12,7,7,20170324.0,20170306.0,4638.11,811.16
953740,4,B,201704,9,5,6,20170425.0,20170404.0,235.48,-342.57
953740,4,B,201705,22,9,11,20170530.0,20170501.0,8175.18,2618.34
953740,4,B,201706,7,4,4,20170629.0,20170605.0,857.46,285.78
953740,4,B,201707,6,5,5,20170731.0,20170707.0,1507.52,454.93
953740,4,B,201708,5,5,5,20170830.0,20170807.0,339.59,111.84
953740,4,B,201709,4,2,3,20170925.0,20170912.0,287.76,80.48
953740,4,B,201710,10,4,5,20171030.0,20171013.0,1457.26,463.19
953740,4,B,201711,19,9,9,20171128.0,20171101.0,4509.35,1568.33
953740,4,B,201712,6,3,4,20171228.0,20171201.0,419.59,172.34
953740,4,B,201801,10,4,6,20180131.0,20180109.0,1166.79,434.87
953740,4,B,201802,7,4,4,20180227.0,20180202.0,2113.75,743.34
953740,4,B,201803,10,4,8,20180328.0,20180305.0,1057.16,406.35
953740,4,B,201804,16,6,4,20180430.0,20180403.0,423.31,161.46
953740,4,B,201805,3,2,3,20180522.0,20180508.0,1064.1,316.81
953740,4,B,201806,3,2,2,20180626.0,20180601.0,107.73,40.33
953740,4,B,201807,10,5,9,20180731.0,20180709.0,4268.26,1447.61
953740,4,B,201808,9,5,7,20180828.0,20180803.0,1649.41,537.43
953740,4,B,201809,5,3,3,20180926.0,20180919.0,757.44,224.08
953740,4,B,201810,2,1,1,20181003.0,20181003.0,980.42,263.58
953740,4,B,201811,5,4,4,20181129.0,20181109.0,373.63,132.77
953740,4,B,201812,7,5,5,20181228.0,20181203.0,1846.56,608.5
953740,4,B,201901,6,4,7,20190129.0,20190108.0,3388.88,1087.6
953740,4,B,201902,6,4,6,20190228.0,20190201.0,3260.29,1019.28
953740,4,B,201903,5,4,5,20190325.0,20190304.0,1443.8,527.78
953740,4,B,201904,5,4,4,20190423.0,20190402.0,771.56,213.36
953740,4,B,201905,11,3,4,20190524.0,20190501.0,1892.32,653.53
953740,4,B,201906,18,4,5,20190627.0,20190604.0,1089.9,440.22
953740,4,B,201907,3,2,2,20190724.0,20190712.0,3387.65,970.48
953740,4,B,201908,18,7,6,20190827.0,20190809.0,14586.15,3677.35
953740,4,B,201909,5,5,4,20190919.0,20190912.0,5068.67,1941.1
953740,4,B,201910,8,5,7,20191031.0,20191002.0,1679.04,3093.02
953740,4,B,201912,3,3,2,20191219.0,20191216.0,997.54,386.6
