customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
620508,5,B,201601,12,9,4,20160126.0,20160111.0,2060.64,609.06
620508,5,B,201602,3,2,1,20160202.0,20160202.0,475.62,112.76
620508,5,B,201604,13,8,3,20160420.0,20160413.0,2373.29,602.81
620508,5,B,201606,18,10,7,20160617.0,20160602.0,7075.81,1878.35
620508,5,B,201607,2,2,1,20160729.0,20160729.0,1031.04,254.16
620508,5,B,201610,3,2,1,20161019.0,20161019.0,737.41,170.28
620508,5,B,201611,1,1,1,20161107.0,20161107.0,295.48,78.81
620508,5,B,201612,13,9,4,20161230.0,20161205.0,6121.83,1614.36
620508,5,B,201701,16,7,7,20170124.0,20170103.0,7147.52,2311.07
620508,5,B,201703,5,3,3,20170330.0,20170322.0,1526.57,427.17
620508,5,B,201704,26,12,6,20170428.0,20170403.0,2647.25,951.78
620508,5,B,201705,27,14,3,20170512.0,20170501.0,3915.84,1161.12
620508,5,B,201707,10,6,3,20170720.0,20170707.0,2125.33,584.97
620508,5,B,201708,1,1,1,20170821.0,20170821.0,-1736.14,-587.69
620508,5,B,201712,10,5,1,20171201.0,20171201.0,1023.88,342.78
620508,5,B,201803,0,0,0,,,0.0,0.0
620508,5,B,201805,8,3,3,20180523.0,20180510.0,8313.89,1728.71
620508,5,B,201806,3,3,3,20180620.0,20180601.0,23258.52,6861.5
620508,5,B,201807,6,4,4,20180730.0,20180710.0,1024.31,303.0
620508,5,B,201808,3,1,1,20180820.0,20180820.0,377.79,104.28
620508,5,B,201810,1,1,2,20181005.0,20181004.0,355.0,95.6
620508,5,B,201904,0,0,0,,,-655.2,-655.2
