customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
783942,3,B,201601,2,1,2,20160125.0,20160111.0,321.96,117.46
783942,3,B,201602,3,2,3,20160225.0,20160202.0,326.75,102.15
783942,3,B,201603,7,3,5,20160330.0,20160303.0,1590.76,445.21
783942,3,B,201604,9,5,2,20160428.0,20160421.0,0.0,0.0
783942,3,B,201605,9,4,4,20160526.0,20160509.0,2238.41,585.47
783942,3,B,201606,5,2,4,20160624.0,20160606.0,1126.61,329.36
783942,3,B,201607,17,9,5,20160718.0,20160707.0,2349.2,648.2
783942,3,B,201608,18,6,9,20160823.0,20160801.0,1833.1,518.61
783942,3,B,201609,7,3,3,20160927.0,20160912.0,1230.99,310.18
783942,3,B,201610,11,5,6,20161031.0,20161010.0,2858.77,769.11
783942,3,B,201611,8,4,4,20161121.0,20161101.0,1541.28,482.17
783942,3,B,201612,3,2,3,20161227.0,20161214.0,213.85,73.98
783942,3,B,201701,2,2,1,20170125.0,20170125.0,37.1,-252.12
783942,3,B,201702,6,4,5,20170222.0,20170201.0,597.05,244.91
783942,3,B,201703,11,7,4,20170331.0,20170308.0,3165.45,938.54
783942,3,B,201704,12,5,7,20170424.0,20170403.0,2011.57,598.92
783942,3,B,201705,13,6,5,20170531.0,20170508.0,1270.44,317.42
783942,3,B,201706,14,8,9,20170629.0,20170601.0,11681.7,2792.46
783942,3,B,201707,12,4,6,20170727.0,20170710.0,2360.46,631.86
783942,3,B,201708,16,6,7,20170829.0,20170804.0,1578.31,433.73
783942,3,B,201709,11,6,6,20170927.0,20170906.0,1421.69,386.53
783942,3,B,201710,15,6,10,20171031.0,20171003.0,2344.26,591.57
783942,3,B,201711,12,5,9,20171129.0,20171101.0,3061.47,917.28
783942,3,B,201712,22,8,9,20171222.0,20171201.0,2309.25,627.01
783942,3,B,201801,2,2,1,20180131.0,20180131.0,195.9,73.88
783942,3,B,201802,13,6,5,20180228.0,20180202.0,1647.96,554.66
783942,3,B,201803,6,4,4,20180314.0,20180306.0,171.25,50.46
783942,3,B,201804,7,4,2,20180424.0,20180413.0,908.57,229.4
783942,3,B,201805,0,0,0,,,59.18,27.17
783942,3,B,201806,15,9,5,20180625.0,20180612.0,8735.86,2080.14
783942,3,B,201807,7,4,3,20180726.0,20180710.0,758.19,223.86
783942,3,B,201808,14,5,10,20180831.0,20180801.0,1584.87,447.39
783942,3,B,201809,4,4,3,20180926.0,20180914.0,-201.09,-119.77
783942,3,B,201810,2,2,2,20181030.0,20181015.0,406.0,154.42
783942,3,B,201811,5,3,3,20181130.0,20181126.0,608.23,228.89
783942,3,B,201812,5,4,4,20181231.0,20181204.0,201.05,-117.2
783942,3,B,201901,8,3,5,20190129.0,20190118.0,1253.37,300.0
783942,3,B,201902,7,4,5,20190219.0,20190201.0,1978.54,543.26
783942,3,B,201903,5,3,4,20190326.0,20190301.0,356.43,-55.72
783942,3,B,201904,5,3,3,20190429.0,20190423.0,2865.95,745.76
783942,3,B,201905,6,5,4,20190529.0,20190503.0,1490.83,453.7
783942,3,B,201906,3,2,3,20190627.0,20190604.0,240.53,92.5
783942,3,B,201907,6,4,5,20190718.0,20190702.0,1198.64,434.34
783942,3,B,201908,4,3,2,20190827.0,20190826.0,230.3,81.64
783942,3,B,201909,4,4,3,20190923.0,20190905.0,539.2,175.56
783942,3,B,201910,6,4,4,20191024.0,20191010.0,1097.1,344.56
783942,3,B,201911,9,5,6,20191122.0,20191101.0,1860.78,595.06
783942,3,B,201912,1,1,1,20191211.0,20191211.0,47.4,19.14
