customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
805602,8,B,201601,31,13,12,20160127.0,20160104.0,6191.21,835.81
805602,8,B,201602,46,12,8,20160229.0,20160205.0,2930.55,456.4
805602,8,B,201603,53,10,7,20160323.0,20160304.0,3246.6,503.69
805602,8,B,201604,36,14,9,20160430.0,20160406.0,2897.79,624.69
805602,8,B,201605,19,11,11,20160531.0,20160503.0,2338.14,481.17
805602,8,B,201606,31,15,12,20160630.0,20160603.0,8228.37,1151.84
805602,8,B,201607,66,23,10,20160728.0,20160706.0,11953.58,1806.19
805602,8,B,201608,76,25,17,20160830.0,20160801.0,15613.81,2377.59
805602,8,B,201609,37,15,10,20160929.0,20160909.0,19710.02,1736.24
805602,8,B,201610,43,14,8,20161020.0,20161003.0,39595.29,3075.59
805602,8,B,201611,42,19,14,20161130.0,20161101.0,139004.1,20712.01
805602,8,B,201612,39,18,13,20161230.0,20161205.0,30593.57,1225.43
805602,8,B,201701,38,19,11,20170130.0,20170103.0,225883.7,40530.6
805602,8,B,201702,35,22,11,20170228.0,20170202.0,68604.34,-14218.32
805602,8,B,201703,76,24,16,20170331.0,20170302.0,47987.67,-12154.06
805602,8,B,201704,78,27,15,20170427.0,20170403.0,58262.43,11110.07
805602,8,B,201705,89,20,20,20170531.0,20170501.0,11829.19,1475.95
805602,8,B,201706,47,15,11,20170627.0,20170601.0,27806.2,2983.88
805602,8,B,201707,53,25,14,20170731.0,20170707.0,17155.95,2376.44
805602,8,B,201708,37,14,13,20170830.0,20170801.0,25877.45,1537.74
805602,8,B,201709,69,17,13,20170928.0,20170906.0,28095.85,1687.07
805602,8,B,201710,70,19,10,20171030.0,20171011.0,11742.26,1585.51
805602,8,B,201711,90,19,13,20171129.0,20171102.0,35849.07,3366.69
805602,8,B,201712,14,9,7,20171229.0,20171204.0,3507.16,315.28
805602,8,B,201801,36,7,5,20180124.0,20180103.0,24785.4,2051.95
805602,8,B,201802,22,11,6,20180227.0,20180207.0,6698.8,1010.81
805602,8,B,201803,17,10,5,20180321.0,20180305.0,6768.55,856.28
805602,8,B,201804,34,17,13,20180427.0,20180402.0,4544.64,809.11
805602,8,B,201805,22,8,8,20180531.0,20180510.0,10751.78,1169.02
805602,8,B,201806,63,13,14,20180627.0,20180601.0,19402.04,2155.74
805602,8,B,201807,28,17,13,20180731.0,20180703.0,8439.12,1222.64
805602,8,B,201808,23,11,6,20180831.0,20180802.0,4871.08,689.6
805602,8,B,201809,6,4,5,20180927.0,20180904.0,5018.0,436.74
805602,8,B,201810,16,5,7,20181031.0,20181001.0,7575.77,538.37
805602,8,B,201811,14,5,4,20181130.0,20181108.0,2385.96,613.35
805602,8,B,201812,11,6,8,20181231.0,20181204.0,4008.89,657.83
805602,8,B,201901,3,3,3,20190131.0,20190114.0,-306.19,77.38
805602,8,B,201902,1,1,1,20190211.0,20190211.0,-185.97,-217.97
805602,8,B,201904,13,4,3,20190409.0,20190401.0,1182.67,83.36
805602,8,B,201905,25,4,5,20190517.0,20190502.0,13073.43,1131.47
805602,8,B,201906,7,5,5,20190628.0,20190605.0,1222.76,332.86
805602,8,B,201907,9,5,5,20190731.0,20190709.0,2068.12,-217.54
805602,8,B,201908,4,3,3,20190830.0,20190808.0,211.05,28.39
805602,8,B,201909,4,4,5,20190926.0,20190912.0,1771.13,323.38
805602,8,B,201910,7,7,6,20191030.0,20191002.0,5289.34,341.29
805602,8,B,201911,8,5,2,20191121.0,20191114.0,533.2,123.73
805602,8,B,201912,10,5,4,20191226.0,20191204.0,449.39,102.43
