customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
400501,1,B,201601,4,3,1,20160122.0,20160122.0,624.64,138.9
400501,1,B,201602,24,11,5,20160222.0,20160204.0,1161.21,292.38
400501,1,B,201603,17,10,3,20160331.0,20160307.0,1817.68,456.46
400501,1,B,201604,21,10,4,20160415.0,20160406.0,1625.31,451.95
400501,1,B,201606,24,13,6,20160629.0,20160609.0,1619.16,468.86
400501,1,B,201607,7,6,4,20160720.0,20160707.0,880.99,254.76
400501,1,B,201608,12,6,5,20160824.0,20160802.0,1052.35,300.02
400501,1,B,201609,7,6,2,20160920.0,20160919.0,415.96,107.71
400501,1,B,201610,11,6,2,20161018.0,20161007.0,1880.28,371.5
400501,1,B,201611,8,7,4,20161130.0,20161111.0,3093.97,1303.03
400501,1,B,201612,28,10,7,20161227.0,20161201.0,3078.66,1361.07
400501,1,B,201701,13,6,3,20170124.0,20170109.0,378.99,84.39
400501,1,B,201702,4,2,1,20170206.0,20170206.0,965.78,354.24
400501,1,B,201703,5,4,2,20170330.0,20170313.0,324.01,21.05
400501,1,B,201704,7,5,2,20170407.0,20170404.0,259.3,61.25
400501,1,B,201705,3,2,3,20170524.0,20170510.0,1848.88,422.63
400501,1,B,201706,17,8,4,20170628.0,20170607.0,-217.55,17.1
400501,1,B,201707,3,3,3,20170728.0,20170717.0,1161.96,274.14
400501,1,B,201708,8,8,4,20170831.0,20170810.0,2074.59,514.26
400501,1,B,201709,17,9,3,20170929.0,20170911.0,1053.85,325.9
400501,1,B,201710,10,5,5,20171012.0,20171002.0,5287.93,1642.27
400501,1,B,201711,9,5,3,20171128.0,20171108.0,466.1,99.45
400501,1,B,201712,15,9,5,20171214.0,20171201.0,975.78,357.71
400501,1,B,201801,4,4,2,20180109.0,20180102.0,378.44,126.02
400501,1,B,201802,0,0,0,,,0.0,0.0
400501,1,B,201803,5,5,3,20180329.0,20180313.0,767.91,246.63
400501,1,B,201804,8,5,2,20180416.0,20180412.0,234.35,78.68
400501,1,B,201805,3,3,3,20180515.0,20180502.0,767.61,151.85
400501,1,B,201806,6,3,3,20180629.0,20180626.0,776.49,165.48
400501,1,B,201807,16,11,4,20180725.0,20180710.0,1181.09,440.2
400501,1,B,201808,13,7,4,20180817.0,20180802.0,908.95,258.8
400501,1,B,201809,7,4,4,20180917.0,20180911.0,1443.9,382.01
400501,1,B,201810,16,6,4,20181031.0,20181009.0,2663.09,992.82
400501,1,B,201811,20,7,6,20181126.0,20181107.0,3405.85,1185.6
400501,1,B,201812,0,0,0,,,0.0,0.0
400501,1,B,201901,4,4,2,20190116.0,20190115.0,142.8,58.86
400501,1,B,201902,1,1,1,20190208.0,20190208.0,512.42,130.8
400501,1,B,201903,0,0,0,,,0.0,0.0
400501,1,B,201904,5,4,2,20190430.0,20190417.0,421.93,198.29
400501,1,B,201905,1,1,1,20190524.0,20190524.0,1969.18,845.93
400501,1,B,201906,0,0,0,,,0.0,0.0
400501,1,B,201907,1,1,1,20190724.0,20190724.0,312.96,92.92
400501,1,B,201908,0,0,0,,,0.0,0.0
