customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
917372,3,B,201601,1,1,1,20160125.0,20160125.0,368.88,95.58
917372,3,B,201602,3,3,4,20160217.0,20160204.0,3693.57,209.1
917372,3,B,201603,3,2,2,20160325.0,20160304.0,3460.4,143.6
917372,3,B,201604,5,3,4,20160426.0,20160408.0,3215.49,307.92
917372,3,B,201605,11,6,9,20160531.0,20160506.0,8169.29,757.61
917372,3,B,201606,31,13,11,20160629.0,20160601.0,19917.71,1505.24
917372,3,B,201607,5,3,5,20160721.0,20160706.0,2671.03,199.53
917372,3,B,201608,3,3,3,20160831.0,20160804.0,739.98,100.98
917372,3,B,201609,5,3,4,20160916.0,20160901.0,2661.83,325.63
917372,3,B,201610,3,2,2,20161026.0,20161020.0,351.75,36.75
917372,3,B,201611,0,0,0,,,-115.0,-115.0
917372,3,B,201701,0,0,0,,,0.0,-13.35
917372,3,B,201702,2,1,1,20170217.0,20170217.0,66.11,12.11
917372,3,B,201704,2,1,1,20170411.0,20170411.0,336.0,50.0
917372,3,B,201705,1,1,1,20170503.0,20170503.0,312.6,67.6
917372,3,B,201803,1,1,1,20180328.0,20180328.0,20.87,5.8
