customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
359655,3,B,201603,2,1,1,20160321.0,20160321.0,1462.71,405.73
359655,3,B,201605,1,1,1,20160525.0,20160525.0,101.28,45.12
359655,3,B,201607,4,4,2,20160715.0,20160712.0,278.28,83.92
359655,3,B,201608,2,2,2,20160830.0,20160811.0,204.36,87.16
359655,3,B,201609,4,3,3,20160930.0,20160926.0,5200.09,1480.3
359655,3,B,201610,4,4,3,20161024.0,20161003.0,290.42,115.74
359655,3,B,201611,1,1,1,20161108.0,20161108.0,330.76,103.52
359655,3,B,201703,12,5,3,20170316.0,20170302.0,3279.91,422.68
359655,3,B,201704,14,6,8,20170427.0,20170405.0,12843.91,2096.65
359655,3,B,201705,4,3,5,20170526.0,20170517.0,13127.55,1680.99
359655,3,B,201706,21,8,7,20170627.0,20170601.0,25973.78,1865.82
359655,3,B,201707,23,10,6,20170728.0,20170703.0,27570.48,2913.62
359655,3,B,201708,52,20,11,20170824.0,20170801.0,37273.02,-1580.48
359655,3,B,201709,84,20,12,20170929.0,20170901.0,20527.69,3214.79
359655,3,B,201710,75,23,15,20171031.0,20171004.0,24090.6,5043.17
359655,3,B,201711,30,14,8,20171128.0,20171106.0,8428.04,1968.32
359655,3,B,201712,43,18,8,20171227.0,20171201.0,36366.69,6667.05
359655,3,B,201801,46,15,12,20180131.0,20180103.0,5692.97,1190.93
359655,3,B,201802,31,12,8,20180228.0,20180201.0,4420.09,930.48
359655,3,B,201803,8,7,6,20180328.0,20180308.0,1404.98,316.51
359655,3,B,201804,2,2,2,20180417.0,20180412.0,464.7,-936.85
359655,3,B,201805,3,3,3,20180523.0,20180502.0,18340.65,1430.99
359655,3,B,201806,7,4,6,20180628.0,20180604.0,1331.16,331.66
359655,3,B,201807,2,1,1,20180725.0,20180725.0,431.68,103.37
359655,3,B,201808,4,3,2,20180828.0,20180813.0,369.91,137.81
359655,3,B,201809,21,9,2,20180928.0,20180913.0,1163.1,481.04
359655,3,B,201810,44,16,15,20181030.0,20181001.0,49822.12,5538.25
359655,3,B,201811,10,5,8,20181126.0,20181101.0,1888.13,627.49
359655,3,B,201812,5,2,3,20181220.0,20181213.0,139.25,60.72
359655,3,B,201901,3,2,3,20190128.0,20190116.0,1033.93,255.47
359655,3,B,201903,5,2,4,20190328.0,20190304.0,864.81,500.06
359655,3,B,201904,5,4,1,20190416.0,20190416.0,90.33,11.9
359655,3,B,201906,7,3,3,20190621.0,20190610.0,2496.05,737.83
359655,3,B,201907,9,3,4,20190719.0,20190711.0,826.32,271.37
359655,3,B,201908,1,1,1,20190801.0,20190801.0,69.0,22.5
359655,3,B,201910,5,2,5,20191029.0,20191007.0,418.48,128.44
359655,3,B,201911,4,3,2,20191118.0,20191106.0,342.06,75.32
