customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
497543,1,B,201601,6,4,2,20160118.0,20160111.0,218.65,57.6
497543,1,B,201602,15,11,8,20160229.0,20160201.0,5392.61,1299.46
497543,1,B,201603,7,4,4,20160330.0,20160304.0,1476.84,414.58
497543,1,B,201604,14,7,3,20160414.0,20160401.0,610.27,245.45
497543,1,B,201605,11,8,5,20160531.0,20160512.0,1138.22,316.07
497543,1,B,201606,2,2,2,20160630.0,20160617.0,723.84,161.28
497543,1,B,201607,11,7,4,20160727.0,20160706.0,726.16,201.15
497543,1,B,201609,8,6,3,20160920.0,20160906.0,1032.94,255.73
497543,1,B,201610,6,3,4,20161026.0,20161007.0,111.29,41.56
497543,1,B,201611,14,10,6,20161118.0,20161102.0,834.58,271.79
497543,1,B,201612,11,5,4,20161228.0,20161202.0,1047.12,319.9
497543,1,B,201701,15,6,6,20170131.0,20170104.0,601.91,182.86
497543,1,B,201702,9,9,4,20170221.0,20170202.0,711.18,207.55
497543,1,B,201703,7,5,5,20170330.0,20170310.0,2853.16,733.23
497543,1,B,201704,4,3,2,20170412.0,20170406.0,926.99,327.95
497543,1,B,201705,6,4,2,20170509.0,20170504.0,353.94,100.47
497543,1,B,201706,2,2,2,20170627.0,20170601.0,675.36,174.2
497543,1,B,201707,2,2,2,20170714.0,20170713.0,90.37,26.39
497543,1,B,201708,3,3,1,20170831.0,20170831.0,74.94,32.52
497543,1,B,201709,3,3,2,20170928.0,20170920.0,137.89,29.88
497543,1,B,201710,2,1,1,20171009.0,20171009.0,76.4,41.26
497543,1,B,201711,1,1,1,20171113.0,20171113.0,109.18,56.39
497543,1,B,201712,5,4,2,20171219.0,20171208.0,149.83,52.92
497543,1,B,201801,0,0,0,,,453.0,119.82
497543,1,B,201802,11,5,2,20180216.0,20180209.0,265.82,107.69
497543,1,B,201803,6,3,1,20180330.0,20180330.0,133.35,51.36
497543,1,B,201804,6,5,3,20180425.0,20180409.0,480.12,174.38
497543,1,B,201805,2,2,2,20180522.0,20180518.0,302.85,56.89
497543,1,B,201806,4,2,3,20180618.0,20180607.0,108.1,37.62
497543,1,B,201807,3,2,2,20180723.0,20180702.0,531.8,145.17
497543,1,B,201810,9,3,2,20181004.0,20181002.0,193.72,70.77
497543,1,B,201811,2,2,2,20181128.0,20181127.0,220.98,56.89
497543,1,B,201812,1,1,1,20181217.0,20181217.0,425.62,132.93
497543,1,B,201901,2,1,1,20190130.0,20190130.0,24.57,7.2
497543,1,B,201902,1,1,1,20190220.0,20190220.0,11.57,6.26
497543,1,B,201903,3,3,2,20190320.0,20190308.0,318.04,130.82
497543,1,B,201904,1,1,1,20190401.0,20190401.0,203.23,46.84
497543,1,B,201906,3,3,1,20190603.0,20190603.0,576.3,179.27
497543,1,B,201907,4,3,1,20190719.0,20190719.0,187.04,74.4
497543,1,B,201908,6,1,1,20190813.0,20190813.0,38.16,10.67
497543,1,B,201909,3,3,2,20190910.0,20190906.0,144.22,49.17
497543,1,B,201910,16,6,3,20191014.0,20191008.0,1430.44,391.9
