customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
413659,4,B,201601,21,3,6,20160128.0,20160105.0,1585.55,368.83
413659,4,B,201602,30,4,9,20160218.0,20160203.0,2159.48,486.6
413659,4,B,201603,38,4,8,20160331.0,20160314.0,2724.42,647.74
413659,4,B,201604,49,8,19,20160429.0,20160401.0,7662.2,1871.5
413659,4,B,201605,49,6,15,20160527.0,20160502.0,5389.61,1861.53
413659,4,B,201606,62,5,18,20160630.0,20160601.0,7952.6,1938.15
413659,4,B,201607,56,8,13,20160726.0,20160701.0,5816.49,1357.16
413659,4,B,201608,38,4,15,20160831.0,20160801.0,6082.06,1314.18
413659,4,B,201609,48,6,16,20160930.0,20160901.0,4262.51,1065.63
413659,4,B,201610,42,6,10,20161021.0,20161003.0,3645.69,885.9
413659,4,B,201611,28,3,8,20161129.0,20161101.0,3335.57,882.69
413659,4,B,201612,31,5,7,20161230.0,20161201.0,3951.87,911.93
413659,4,B,201701,21,2,5,20170131.0,20170106.0,1045.0,236.7
413659,4,B,201702,25,5,4,20170228.0,20170215.0,1793.85,424.28
413659,4,B,201703,43,7,8,20170330.0,20170301.0,3599.32,809.96
413659,4,B,201704,61,5,14,20170427.0,20170403.0,12006.91,2969.2
413659,4,B,201705,42,6,16,20170530.0,20170501.0,4767.97,1404.08
413659,4,B,201706,55,7,15,20170629.0,20170601.0,6361.51,1669.4
413659,4,B,201707,46,6,13,20170731.0,20170705.0,5624.66,1316.98
413659,4,B,201708,28,4,10,20170831.0,20170801.0,2138.85,512.62
413659,4,B,201709,39,5,8,20170929.0,20170901.0,2809.36,693.59
413659,4,B,201710,45,5,11,20171030.0,20171004.0,3296.52,804.18
413659,4,B,201711,41,6,13,20171130.0,20171101.0,3001.24,744.5
413659,4,B,201712,18,4,6,20171226.0,20171206.0,1251.07,306.23
413659,4,B,201801,32,4,10,20180130.0,20180102.0,2075.16,520.67
413659,4,B,201802,44,3,7,20180227.0,20180206.0,3260.34,752.25
413659,4,B,201803,48,5,10,20180329.0,20180301.0,5473.48,1368.06
413659,4,B,201804,43,6,12,20180427.0,20180402.0,4390.36,1087.87
413659,4,B,201805,56,4,13,20180531.0,20180501.0,5150.86,1289.46
413659,4,B,201806,25,2,8,20180629.0,20180601.0,2292.35,561.83
413659,4,B,201807,40,4,12,20180730.0,20180702.0,3353.61,833.63
413659,4,B,201808,38,5,13,20180828.0,20180801.0,3019.59,777.93
413659,4,B,201809,44,5,12,20180928.0,20180904.0,3905.18,1079.71
413659,4,B,201810,54,6,11,20181031.0,20181002.0,6017.23,1873.4
413659,4,B,201811,31,6,6,20181128.0,20181105.0,2116.2,559.61
413659,4,B,201812,23,3,4,20181227.0,20181203.0,1851.0,488.63
413659,4,B,201901,42,5,6,20190125.0,20190102.0,4439.4,1036.57
413659,4,B,201902,20,5,2,20190222.0,20190205.0,984.35,277.46
413659,4,B,201903,44,4,5,20190329.0,20190301.0,4767.82,1191.18
413659,4,B,201904,40,6,7,20190430.0,20190408.0,4400.55,1134.81
413659,4,B,201905,67,6,16,20190530.0,20190501.0,9037.38,2329.18
413659,4,B,201906,44,6,10,20190621.0,20190603.0,3315.65,815.42
413659,4,B,201907,66,7,11,20190731.0,20190701.0,7301.68,1769.06
413659,4,B,201908,33,5,7,20190823.0,20190802.0,2634.74,495.96
413659,4,B,201909,40,5,8,20190930.0,20190909.0,3875.89,1053.21
413659,4,B,201910,34,7,13,20191031.0,20191001.0,2814.85,501.23
413659,4,B,201911,20,1,5,20191120.0,20191104.0,1113.27,257.4
413659,4,B,201912,16,4,4,20191216.0,20191202.0,762.13,186.92
