customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
859522,3,B,201601,3,3,2,20160129.0,20160114.0,214.64,66.22
859522,3,B,201603,11,2,2,20160331.0,20160330.0,2125.18,408.14
859522,3,B,201604,29,12,6,20160414.0,20160404.0,74.33,111.59
859522,3,B,201605,3,2,1,20160520.0,20160520.0,173.08,45.56
859522,3,B,201607,7,3,2,20160720.0,20160714.0,355.4,102.26
859522,3,B,201608,28,13,6,20160826.0,20160803.0,2668.12,729.08
859522,3,B,201610,4,2,2,20161031.0,20161014.0,857.25,238.88
859522,3,B,201611,4,1,2,20161110.0,20161109.0,9517.4,1333.84
859522,3,B,201612,13,7,3,20161229.0,20161220.0,2108.66,402.25
859522,3,B,201701,5,3,1,20170127.0,20170127.0,42.71,14.98
859522,3,B,201702,29,19,8,20170228.0,20170203.0,928.67,256.21
859522,3,B,201703,12,6,3,20170321.0,20170301.0,3673.49,887.46
859522,3,B,201704,11,4,5,20170425.0,20170404.0,4501.15,963.22
859522,3,B,201705,70,14,4,20170526.0,20170502.0,2601.49,784.14
859522,3,B,201707,3,1,1,20170727.0,20170727.0,58.73,-16.64
859522,3,B,201708,4,4,2,20170829.0,20170816.0,203.11,78.89
859522,3,B,201709,8,5,2,20170927.0,20170922.0,1338.49,458.34
859522,3,B,201710,7,6,3,20171031.0,20171003.0,154.02,20.26
859522,3,B,201711,1,1,1,20171101.0,20171101.0,1300.88,343.57
859522,3,B,201712,2,1,5,20171228.0,20171206.0,19006.49,2175.34
859522,3,B,201801,4,1,6,20180131.0,20180104.0,-878.73,-73.21
859522,3,B,201802,3,2,2,20180219.0,20180216.0,10614.31,2513.42
859522,3,B,201804,42,11,7,20180430.0,20180406.0,4400.61,982.76
859522,3,B,201805,118,18,15,20180525.0,20180501.0,13375.61,3085.39
859522,3,B,201806,33,13,7,20180619.0,20180601.0,1172.08,372.18
859522,3,B,201807,0,0,0,,,-225.0,228.52
859522,3,B,201809,1,1,1,20180913.0,20180913.0,580.53,0.0
859522,3,B,201810,0,0,0,,,-580.53,0.0
859522,3,B,201811,2,1,1,20181114.0,20181114.0,92.47,32.67
859522,3,B,201902,16,3,1,20190226.0,20190226.0,536.0,-449.28
859522,3,B,201903,29,7,2,20190313.0,20190311.0,1655.92,522.31
859522,3,B,201904,63,19,6,20190430.0,20190402.0,4064.72,1074.78
859522,3,B,201905,38,11,8,20190530.0,20190507.0,2649.37,747.66
859522,3,B,201907,0,0,0,,,15.38,5.86
859522,3,B,201908,1,1,1,20190830.0,20190830.0,48.43,13.24
859522,3,B,201910,3,2,3,20191028.0,20191010.0,1193.93,177.13
859522,3,B,201911,20,8,4,20191120.0,20191105.0,955.13,229.84
859522,3,B,201912,40,13,7,20191230.0,20191202.0,1249.75,331.39
