customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
90585,1,B,201601,2,2,2,20160119.0,20160107.0,583.42,194.81
90585,1,B,201602,11,6,4,20160222.0,20160204.0,4078.37,1630.72
90585,1,B,201603,21,7,1,20160311.0,20160311.0,1695.79,290.89
90585,1,B,201604,6,4,4,20160419.0,20160405.0,4174.82,1281.43
90585,1,B,201605,0,0,0,,,0.0,-197.81
90585,1,B,201606,0,0,0,,,932.36,194.92
90585,1,B,201607,0,0,0,,,0.0,0.0
90585,1,B,201608,7,3,1,20160801.0,20160801.0,419.37,142.52
90585,1,B,201609,14,7,2,20160929.0,20160902.0,2739.06,846.28
90585,1,B,201610,1,1,1,20161004.0,20161004.0,1043.36,483.23
90585,1,B,201612,5,3,4,20161227.0,20161202.0,3540.03,1003.89
90585,1,B,201702,3,2,1,20170203.0,20170203.0,299.08,97.94
90585,1,B,201703,26,11,1,20170308.0,20170308.0,3158.03,1439.23
90585,1,B,201704,4,3,2,20170417.0,20170413.0,625.02,175.88
90585,1,B,201705,31,13,3,20170523.0,20170501.0,4790.1,1735.85
90585,1,B,201706,2,2,1,20170613.0,20170613.0,1135.86,332.9
90585,1,B,201707,7,5,2,20170726.0,20170712.0,688.94,299.42
90585,1,B,201708,18,9,3,20170821.0,20170803.0,3561.75,1448.58
90585,1,B,201711,0,0,0,,,513.86,134.46
90585,1,B,201801,1,1,2,20180126.0,20180118.0,539.16,173.05
90585,1,B,201804,0,0,0,,,392.1,134.4
90585,1,B,201805,1,1,1,20180509.0,20180509.0,0.0,0.0
90585,1,B,201811,2,1,1,20181102.0,20181102.0,185.12,75.96
90585,1,B,201901,8,6,1,20190103.0,20190103.0,502.1,193.77
90585,1,B,201902,3,1,2,20190215.0,20190214.0,328.05,108.29
90585,1,B,201903,3,3,1,20190319.0,20190319.0,4357.83,1004.91
90585,1,B,201904,5,5,3,20190426.0,20190416.0,6627.89,1726.84
90585,1,B,201905,2,2,2,20190531.0,20190517.0,1620.22,459.29
90585,1,B,201906,4,4,2,20190618.0,20190603.0,2586.16,954.71
90585,1,B,201907,5,5,1,20190725.0,20190725.0,3727.74,965.82
90585,1,B,201908,3,3,2,20190815.0,20190806.0,871.8,309.0
90585,1,B,201909,0,0,0,,,0.0,0.0
90585,1,B,201911,1,1,1,20191111.0,20191111.0,293.76,86.76
90585,1,B,201912,3,1,1,20191216.0,20191216.0,395.92,150.88
