customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
132946,1,B,201603,5,5,3,20160322.0,20160314.0,12927.01,2811.1
132946,1,B,201605,1,1,1,20160531.0,20160531.0,276.29,58.86
132946,1,B,201607,2,1,1,20160706.0,20160706.0,1509.04,301.2
132946,1,B,201608,1,1,1,20160803.0,20160803.0,279.18,125.93
132946,1,B,201609,2,2,2,20160923.0,20160922.0,2347.31,753.55
132946,1,B,201610,8,5,4,20161025.0,20161012.0,4935.46,1175.55
132946,1,B,201611,34,14,7,20161130.0,20161102.0,4592.88,1198.93
132946,1,B,201612,9,5,7,20161213.0,20161202.0,7492.8,1269.97
132946,1,B,201701,13,9,6,20170130.0,20170105.0,963.79,253.75
132946,1,B,201702,10,4,4,20170215.0,20170201.0,243.98,154.4
132946,1,B,201703,6,3,3,20170330.0,20170310.0,361.32,147.83
132946,1,B,201704,11,8,4,20170427.0,20170410.0,3623.34,1024.26
132946,1,B,201705,18,9,9,20170525.0,20170504.0,27932.9,3346.28
132946,1,B,201706,56,16,11,20170630.0,20170601.0,9779.91,2201.79
132946,1,B,201707,25,5,9,20170731.0,20170707.0,1810.67,561.54
132946,1,B,201708,24,9,9,20170830.0,20170801.0,5641.12,1678.0
132946,1,B,201709,21,6,4,20170929.0,20170914.0,5565.47,1155.06
132946,1,B,201710,13,6,7,20171026.0,20171002.0,3287.11,949.14
132946,1,B,201711,5,3,3,20171129.0,20171110.0,1367.42,419.71
132946,1,B,201712,3,1,2,20171227.0,20171214.0,637.84,193.17
132946,1,B,201802,4,2,3,20180227.0,20180201.0,481.81,184.84
132946,1,B,201803,13,6,3,20180320.0,20180316.0,377.01,113.02
132946,1,B,201804,3,2,1,20180423.0,20180423.0,1116.3,344.91
132946,1,B,201808,6,3,2,20180827.0,20180824.0,618.22,196.39
132946,1,B,201809,12,5,3,20180925.0,20180911.0,3676.62,1258.54
132946,1,B,201810,19,8,5,20181023.0,20181002.0,1217.88,313.98
132946,1,B,201811,25,12,6,20181129.0,20181105.0,6447.93,2300.6
132946,1,B,201812,2,2,2,20181211.0,20181204.0,105.35,20.15
132946,1,B,201902,16,7,6,20190221.0,20190201.0,3075.1,941.37
132946,1,B,201903,7,3,4,20190315.0,20190301.0,2281.46,588.79
132946,1,B,201904,10,6,3,20190416.0,20190405.0,2358.07,909.07
132946,1,B,201905,18,4,3,20190522.0,20190501.0,1359.33,707.39
132946,1,B,201906,12,8,7,20190628.0,20190603.0,2048.58,275.95
132946,1,B,201907,21,4,3,20190722.0,20190712.0,818.44,241.32
132946,1,B,201909,8,5,2,20190930.0,20190927.0,567.54,145.44
132946,1,B,201910,27,11,5,20191024.0,20191002.0,4272.01,1753.34
