customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
890688,4,B,201601,7,3,3,20160129.0,20160112.0,826.51,162.77
890688,4,B,201602,9,3,1,20160208.0,20160208.0,1105.65,212.67
890688,4,B,201603,8,3,3,20160329.0,20160310.0,548.68,111.35
890688,4,B,201604,5,4,2,20160419.0,20160418.0,815.35,196.75
890688,4,B,201605,9,5,3,20160523.0,20160503.0,425.27,99.21
890688,4,B,201606,5,1,5,20160628.0,20160601.0,729.17,179.25
890688,4,B,201608,4,2,2,20160831.0,20160826.0,670.64,153.05
890688,4,B,201609,4,3,2,20160930.0,20160909.0,142.89,37.2
890688,4,B,201610,5,3,2,20161013.0,20161004.0,91.82,24.2
890688,4,B,201611,12,4,4,20161123.0,20161108.0,855.69,200.23
890688,4,B,201612,4,1,1,20161209.0,20161209.0,34.97,7.75
890688,4,B,201701,17,6,6,20170131.0,20170104.0,1317.44,326.5
890688,4,B,201702,25,8,8,20170228.0,20170202.0,412.01,115.66
890688,4,B,201703,20,8,7,20170331.0,20170301.0,2235.35,624.74
890688,4,B,201704,16,7,7,20170428.0,20170404.0,564.19,154.54
890688,4,B,201705,18,7,7,20170515.0,20170501.0,483.62,154.96
890688,4,B,201706,12,4,6,20170626.0,20170606.0,1217.28,348.71
890688,4,B,201707,26,7,9,20170731.0,20170705.0,1244.87,337.2
890688,4,B,201708,14,3,5,20170825.0,20170803.0,147.48,46.51
890688,4,B,201709,22,6,9,20170929.0,20170905.0,1473.46,448.06
890688,4,B,201710,20,7,7,20171026.0,20171004.0,2198.84,704.17
890688,4,B,201711,13,7,6,20171128.0,20171114.0,2293.59,571.88
890688,4,B,201712,19,5,8,20171228.0,20171201.0,1101.48,440.74
890688,4,B,201801,13,4,7,20180130.0,20180109.0,439.09,122.67
890688,4,B,201802,5,3,2,20180214.0,20180209.0,91.65,35.94
890688,4,B,201803,12,5,4,20180323.0,20180312.0,449.62,151.96
890688,4,B,201804,1,1,1,20180403.0,20180403.0,145.45,51.88
890688,4,B,201805,38,12,7,20180531.0,20180503.0,3304.05,835.93
890688,4,B,201806,22,6,8,20180628.0,20180601.0,1062.7,282.91
890688,4,B,201807,16,6,6,20180723.0,20180709.0,457.07,159.59
890688,4,B,201808,12,5,4,20180824.0,20180801.0,266.57,106.9
890688,4,B,201809,5,3,2,20180912.0,20180907.0,335.08,81.27
890688,4,B,201810,26,7,8,20181025.0,20181003.0,1732.95,385.61
890688,4,B,201811,22,11,8,20181129.0,20181112.0,1874.03,493.86
890688,4,B,201812,4,1,1,20181227.0,20181227.0,191.63,40.84
890688,4,B,201901,17,5,6,20190131.0,20190103.0,725.74,163.66
890688,4,B,201902,17,6,7,20190228.0,20190212.0,688.94,187.18
890688,4,B,201903,4,2,3,20190321.0,20190301.0,119.72,31.37
890688,4,B,201907,12,3,4,20190718.0,20190703.0,110.51,41.28
890688,4,B,201909,7,4,2,20190917.0,20190913.0,113.16,33.12
890688,4,B,201911,6,2,2,20191107.0,20191105.0,35.84,14.76
