customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
874460,7,B,201601,4,4,3,20160128.0,20160118.0,251.85,84.96
874460,7,B,201602,2,2,1,20160201.0,20160201.0,254.62,88.78
874460,7,B,201603,3,2,2,20160316.0,20160310.0,634.11,246.79
874460,7,B,201604,2,1,1,20160407.0,20160407.0,319.94,129.54
874460,7,B,201606,9,5,3,20160629.0,20160610.0,3273.03,1093.33
874460,7,B,201607,2,2,1,20160727.0,20160727.0,118.97,39.69
874460,7,B,201608,6,5,3,20160824.0,20160802.0,664.94,299.7
874460,7,B,201610,3,3,3,20161031.0,20161020.0,513.49,217.09
874460,7,B,201611,6,2,2,20161121.0,20161104.0,925.87,353.19
874460,7,B,201612,2,1,1,20161227.0,20161227.0,401.2,171.6
874460,7,B,201702,9,7,4,20170224.0,20170208.0,1641.54,764.53
874460,7,B,201703,3,2,2,20170310.0,20170302.0,1018.95,574.71
874460,7,B,201704,4,3,1,20170404.0,20170404.0,352.46,139.23
874460,7,B,201705,4,2,2,20170516.0,20170508.0,886.63,346.31
874460,7,B,201706,11,7,5,20170627.0,20170601.0,1336.29,491.13
874460,7,B,201707,5,4,1,20170718.0,20170718.0,330.54,131.01
874460,7,B,201708,2,2,2,20170815.0,20170814.0,1150.43,520.93
874460,7,B,201709,5,3,3,20170929.0,20170921.0,2767.65,1405.38
874460,7,B,201710,9,1,4,20171020.0,20171004.0,1762.91,625.49
874460,7,B,201711,12,6,4,20171127.0,20171102.0,2211.98,1215.35
874460,7,B,201802,9,3,6,20180228.0,20180202.0,1091.58,378.62
874460,7,B,201803,3,1,1,20180301.0,20180301.0,944.45,347.95
874460,7,B,201805,1,1,1,20180507.0,20180507.0,276.82,102.74
874460,7,B,201807,8,2,5,20180726.0,20180712.0,1603.17,743.46
874460,7,B,201809,2,1,2,20180928.0,20180912.0,701.39,234.61
874460,7,B,201810,6,2,2,20181003.0,20181001.0,617.32,263.18
874460,7,B,201811,2,2,1,20181114.0,20181114.0,397.64,122.3
874460,7,B,201903,1,1,1,20190311.0,20190311.0,149.0,47.28
874460,7,B,201904,5,3,3,20190430.0,20190410.0,807.68,295.04
874460,7,B,201905,5,4,1,20190501.0,20190501.0,410.77,143.66
874460,7,B,201907,5,3,1,20190709.0,20190709.0,350.61,137.46
874460,7,B,201911,1,1,1,20191101.0,20191101.0,52.39,18.98
874460,7,B,201912,0,0,0,,,0.0,0.0
