customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
459118,5,C,201601,56,7,13,20160129.0,20160105.0,12107.01,3892.29
459118,5,C,201602,64,17,17,20160229.0,20160201.0,21759.23,6847.65
459118,5,C,201603,29,10,17,20160331.0,20160301.0,5753.64,2337.17
459118,5,C,201604,17,10,9,20160427.0,20160405.0,24540.72,6659.78
459118,5,C,201605,21,8,12,20160531.0,20160504.0,8873.43,2714.15
459118,5,C,201606,22,8,12,20160630.0,20160601.0,8350.79,2755.43
459118,5,C,201607,35,10,9,20160729.0,20160705.0,6544.04,2205.07
459118,5,C,201608,42,11,14,20160830.0,20160801.0,11079.03,3009.32
459118,5,C,201609,51,21,17,20160930.0,20160902.0,16025.65,4759.96
459118,5,C,201610,45,15,18,20161031.0,20161003.0,10006.8,2678.66
459118,5,C,201611,33,7,12,20161130.0,20161101.0,9478.57,3126.38
459118,5,C,201612,59,11,14,20161229.0,20161201.0,34077.37,10674.39
459118,5,C,201701,48,7,17,20170131.0,20170103.0,17112.06,5800.41
459118,5,C,201702,29,9,10,20170227.0,20170201.0,6800.67,2283.43
459118,5,C,201703,4,1,1,20170303.0,20170303.0,483.5,230.3
459118,5,C,201704,4,4,2,20170427.0,20170424.0,1277.46,393.32
459118,5,C,201705,31,8,9,20170531.0,20170501.0,3872.46,1442.6
459118,5,C,201706,30,7,13,20170630.0,20170602.0,10721.02,3415.64
459118,5,C,201707,37,9,12,20170731.0,20170703.0,8130.17,2915.96
459118,5,C,201708,34,9,14,20170831.0,20170801.0,8439.0,2751.43
459118,5,C,201709,32,11,10,20170927.0,20170906.0,4458.45,1305.28
459118,5,C,201710,56,10,17,20171031.0,20171002.0,6623.77,2027.99
459118,5,C,201711,36,9,8,20171130.0,20171113.0,13021.44,4627.15
459118,5,C,201712,38,7,11,20171228.0,20171201.0,12391.23,4699.68
459118,5,C,201801,59,10,17,20180130.0,20180102.0,31734.37,10803.02
459118,5,C,201802,53,14,16,20180228.0,20180201.0,20383.43,6190.56
459118,5,C,201803,57,14,18,20180330.0,20180301.0,26632.82,8349.38
459118,5,C,201804,44,15,14,20180426.0,20180402.0,10069.4,3135.22
459118,5,C,201805,51,14,16,20180531.0,20180501.0,9427.52,3814.06
459118,5,C,201806,53,11,14,20180628.0,20180601.0,13323.57,3443.66
459118,5,C,201807,53,14,10,20180730.0,20180709.0,10597.21,3272.77
459118,5,C,201808,47,12,15,20180831.0,20180801.0,9521.85,3379.44
459118,5,C,201809,30,5,8,20180928.0,20180907.0,6382.63,2045.83
459118,5,C,201810,29,11,10,20181029.0,20181001.0,3542.73,1256.39
459118,5,C,201811,47,8,11,20181121.0,20181101.0,12410.03,2744.78
459118,5,C,201812,32,10,11,20181227.0,20181203.0,7701.35,2350.35
459118,5,C,201901,24,8,9,20190131.0,20190109.0,3309.84,1351.1
459118,5,C,201902,22,6,9,20190227.0,20190201.0,3733.87,1360.0
459118,5,C,201903,58,10,17,20190329.0,20190304.0,22655.11,7283.14
459118,5,C,201904,77,8,20,20190430.0,20190401.0,32985.31,9494.43
459118,5,C,201905,49,12,16,20190528.0,20190501.0,15054.52,5243.76
459118,5,C,201906,71,13,13,20190626.0,20190604.0,11695.08,3996.56
459118,5,C,201907,21,8,12,20190731.0,20190701.0,3819.4,1276.5
459118,5,C,201908,72,13,15,20190830.0,20190801.0,27373.85,7502.3
459118,5,C,201909,29,5,6,20190912.0,20190903.0,13343.57,6546.44
459118,5,C,201910,2,2,2,20191030.0,20191009.0,2457.07,972.35
459118,5,C,201911,4,1,1,20191105.0,20191105.0,5311.51,1168.51
