customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
487934,3,B,201601,1,1,1,20160125.0,20160125.0,1825.0,338.0
487934,3,B,201602,1,1,1,20160215.0,20160215.0,972.8,332.9
487934,3,B,201603,1,1,1,20160304.0,20160304.0,265.64,59.46
487934,3,B,201604,2,2,2,20160429.0,20160406.0,2083.42,541.62
487934,3,B,201606,1,1,1,20160623.0,20160623.0,45759.09,5491.09
487934,3,B,201608,0,0,0,,,174.06,63.9
487934,3,B,201609,3,3,3,20160916.0,20160907.0,9617.12,2171.35
487934,3,B,201610,2,2,3,20161014.0,20161005.0,800.08,196.25
487934,3,B,201611,1,1,1,20161102.0,20161102.0,32.4,2.4
487934,3,B,201703,2,2,1,20170317.0,20170317.0,151.1,35.11
487934,3,B,201704,1,1,1,20170419.0,20170419.0,1277.25,202.75
487934,3,B,201705,0,0,0,,,0.0,0.0
487934,3,B,201706,3,2,1,20170630.0,20170630.0,4303.54,909.14
487934,3,B,201707,0,0,0,,,0.0,153.81
487934,3,B,201708,0,0,0,,,0.0,0.0
487934,3,B,201709,0,0,0,,,0.0,0.0
487934,3,B,201710,0,0,0,,,0.0,0.0
487934,3,B,201711,1,1,1,20171106.0,20171106.0,177.58,45.52
487934,3,B,201712,3,3,3,20171218.0,20171201.0,879.07,258.59
487934,3,B,201804,2,2,2,20180426.0,20180425.0,8931.5,2413.13
487934,3,B,201805,0,0,0,,,0.0,0.0
487934,3,B,201806,0,0,0,,,0.0,0.0
487934,3,B,201807,0,0,0,,,0.0,0.0
487934,3,B,201808,2,1,1,20180820.0,20180820.0,185.12,76.1
487934,3,B,201809,3,2,2,20180926.0,20180912.0,858.5,280.93
487934,3,B,201810,0,0,0,,,0.0,0.0
487934,3,B,201811,0,0,0,,,0.0,0.0
487934,3,B,201812,0,0,0,,,0.0,0.0
487934,3,B,201901,1,1,1,20190114.0,20190114.0,154.74,46.42
487934,3,B,201902,0,0,0,,,0.0,0.0
487934,3,B,201905,1,1,1,20190514.0,20190514.0,1076.4,302.16
487934,3,B,201906,1,1,1,20190621.0,20190621.0,402.69,88.79
487934,3,B,201907,2,2,1,20190726.0,20190726.0,213.55,63.67
487934,3,B,201908,2,2,1,20190821.0,20190821.0,1797.54,516.75
487934,3,B,201910,1,1,1,20191004.0,20191004.0,2139.5,492.25
