customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
455196,9,B,201603,51,9,9,20160331.0,20160310.0,14757.86,2252.83
455196,9,B,201604,81,15,13,20160428.0,20160401.0,12953.52,4538.34
455196,9,B,201605,40,12,15,20160531.0,20160502.0,-2140.08,-982.55
455196,9,B,201606,35,15,12,20160629.0,20160603.0,5253.69,1564.78
455196,9,B,201607,33,10,9,20160726.0,20160708.0,1176.38,490.23
455196,9,B,201608,56,10,13,20160831.0,20160810.0,2402.72,749.75
455196,9,B,201609,65,15,13,20160930.0,20160907.0,4882.57,1358.9
455196,9,B,201610,84,16,16,20161031.0,20161004.0,7472.83,2596.95
455196,9,B,201611,85,18,12,20161129.0,20161101.0,10286.2,2675.41
455196,9,B,201612,49,14,9,20161215.0,20161201.0,3820.87,1144.21
455196,9,B,201701,73,14,12,20170131.0,20170105.0,3584.53,1252.72
455196,9,B,201702,39,11,9,20170227.0,20170202.0,809.98,254.95
455196,9,B,201703,30,9,6,20170330.0,20170302.0,5450.49,1138.07
455196,9,B,201704,40,15,11,20170426.0,20170404.0,14864.74,2832.1
455196,9,B,201705,53,17,13,20170531.0,20170502.0,8717.03,2773.38
455196,9,B,201706,68,17,15,20170630.0,20170601.0,18012.41,4516.43
455196,9,B,201707,73,16,15,20170731.0,20170705.0,52786.33,16495.02
455196,9,B,201708,104,19,19,20170830.0,20170802.0,39105.49,8454.95
455196,9,B,201709,119,22,18,20170929.0,20170901.0,40943.06,12620.4
455196,9,B,201710,91,17,19,20171030.0,20171002.0,34975.78,11068.87
455196,9,B,201711,31,11,10,20171122.0,20171101.0,14134.66,3195.44
455196,9,B,201712,11,8,6,20171215.0,20171201.0,2406.82,749.07
455196,9,B,201801,25,15,8,20180118.0,20180108.0,1950.39,646.37
455196,9,B,201802,11,6,4,20180221.0,20180205.0,4070.12,1132.72
455196,9,B,201803,29,8,6,20180322.0,20180305.0,7102.26,1701.16
455196,9,B,201804,26,11,10,20180430.0,20180402.0,8625.14,441.39
455196,9,B,201805,59,17,14,20180529.0,20180501.0,26459.2,4999.11
455196,9,B,201806,42,11,12,20180629.0,20180605.0,4840.25,1713.63
455196,9,B,201807,46,13,11,20180731.0,20180703.0,5938.99,1994.56
455196,9,B,201808,34,12,11,20180822.0,20180801.0,13369.41,3264.17
455196,9,B,201809,62,13,12,20180928.0,20180905.0,15774.04,4878.35
455196,9,B,201810,27,14,11,20181029.0,20181003.0,13211.82,3910.55
455196,9,B,201811,12,6,7,20181130.0,20181101.0,3540.12,1018.35
