customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
853025,2,B,201602,1,1,1,20160217.0,20160217.0,595.88,122.54
853025,2,B,201604,2,1,2,20160420.0,20160419.0,1003.9,341.61
853025,2,B,201605,24,7,3,20160511.0,20160503.0,8637.45,2212.03
853025,2,B,201606,12,7,6,20160627.0,20160606.0,13161.3,1336.12
853025,2,B,201607,4,2,2,20160712.0,20160707.0,3277.77,800.95
853025,2,B,201608,1,1,1,20160804.0,20160804.0,114.31,28.63
853025,2,B,201609,3,1,1,20160908.0,20160908.0,-189.32,-1223.6
853025,2,B,201610,2,2,2,20161014.0,20161013.0,778.83,245.14
853025,2,B,201611,1,1,1,20161117.0,20161117.0,3.0,3.0
853025,2,B,201705,2,1,1,20170509.0,20170509.0,995.49,385.59
853025,2,B,201706,3,2,2,20170619.0,20170601.0,11479.82,1733.52
853025,2,B,201709,7,3,4,20170928.0,20170921.0,2262.43,583.34
853025,2,B,201710,1,1,1,20171018.0,20171018.0,15.03,1.28
853025,2,B,201711,9,1,1,20171122.0,20171122.0,1196.04,-2854.89
853025,2,B,201712,8,4,2,20171219.0,20171206.0,2222.98,3575.59
853025,2,B,201801,1,1,1,20180115.0,20180115.0,2100.0,560.0
853025,2,B,201802,1,1,1,20180216.0,20180216.0,699.42,132.27
853025,2,B,201805,2,2,1,20180508.0,20180508.0,348.37,58.32
853025,2,B,201806,1,1,1,20180607.0,20180607.0,367.53,121.65
853025,2,B,201808,0,0,0,,,506.0,252.2
853025,2,B,201809,1,1,1,20180927.0,20180927.0,246.0,58.0
853025,2,B,201901,2,2,2,20190124.0,20190123.0,274.7,54.1
853025,2,B,201904,3,3,3,20190430.0,20190410.0,668.22,125.21
853025,2,B,201906,32,10,2,20190628.0,20190618.0,13462.19,1483.91
853025,2,B,201907,36,1,8,20190731.0,20190708.0,74649.06,10696.27
853025,2,B,201908,62,10,13,20190829.0,20190801.0,36624.68,4624.73
853025,2,B,201909,70,13,12,20190925.0,20190903.0,91646.27,13208.8
853025,2,B,201910,50,11,12,20191028.0,20191001.0,33562.61,2795.25
853025,2,B,201911,68,13,13,20191122.0,20191101.0,111888.7,15772.45
853025,2,B,201912,33,7,9,20191223.0,20191202.0,14462.42,1454.96
