customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
280149,7,B,201601,16,3,3,20160129.0,20160112.0,2260.13,842.08
280149,7,B,201602,13,3,5,20160225.0,20160202.0,17157.95,2992.06
280149,7,B,201603,6,3,2,20160331.0,20160303.0,853.2,882.52
280149,7,B,201604,3,1,2,20160404.0,20160401.0,1336.28,-38.74
280149,7,B,201605,28,4,9,20160531.0,20160509.0,14119.2,757.24
280149,7,B,201606,3,3,4,20160616.0,20160601.0,12841.53,2320.34
280149,7,B,201607,1,1,1,20160705.0,20160705.0,19.4,6.7
280149,7,B,201701,6,3,3,20170126.0,20170111.0,7046.83,1344.37
280149,7,B,201702,5,2,4,20170227.0,20170203.0,4712.69,898.64
280149,7,B,201703,15,2,5,20170331.0,20170322.0,14578.23,3323.66
280149,7,B,201704,2,1,2,20170411.0,20170404.0,791.29,205.62
280149,7,B,201705,1,1,1,20170525.0,20170525.0,1655.75,202.81
280149,7,B,201707,0,0,0,,,-83.77,-83.77
280149,7,B,201708,0,0,0,,,0.0,-9.6
280149,7,B,201712,4,1,1,20171219.0,20171219.0,125.55,28.56
280149,7,B,201801,4,2,4,20180131.0,20180118.0,1714.33,352.0
280149,7,B,201802,2,1,2,20180205.0,20180201.0,39.44,8.98
280149,7,B,201808,1,1,1,20180807.0,20180807.0,4074.43,814.89
280149,7,B,201901,1,1,2,20190115.0,20190114.0,4101.88,1243.74
280149,7,B,201903,1,1,1,20190329.0,20190329.0,898.63,188.4
280149,7,B,201904,1,1,1,20190419.0,20190419.0,785.88,237.82
280149,7,B,201909,1,1,2,20190927.0,20190923.0,1860.56,553.78
