customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
111201,4,B,201601,2,2,1,20160113.0,20160113.0,611.46,153.45
111201,4,B,201602,2,1,2,20160210.0,20160209.0,588.96,128.88
111201,4,B,201603,1,1,1,20160323.0,20160323.0,247.68,31.68
111201,4,B,201604,1,1,1,20160418.0,20160418.0,403.2,105.12
111201,4,B,201605,3,1,1,20160520.0,20160520.0,34.12,5.02
111201,4,B,201607,6,3,5,20160729.0,20160701.0,2777.06,599.38
111201,4,B,201609,19,9,6,20160927.0,20160913.0,2727.5,648.21
111201,4,B,201611,1,1,1,20161123.0,20161123.0,-234.33,-51.56
111201,4,B,201612,4,2,2,20161207.0,20161201.0,243.27,41.98
111201,4,B,201701,3,1,3,20170131.0,20170123.0,3689.28,732.48
111201,4,B,201702,11,4,2,20170228.0,20170222.0,2192.15,457.43
111201,4,B,201703,10,3,3,20170307.0,20170301.0,3873.3,906.46
111201,4,B,201704,8,2,2,20170407.0,20170406.0,1658.85,384.14
111201,4,B,201705,2,2,2,20170526.0,20170518.0,470.31,181.74
111201,4,B,201706,3,2,3,20170629.0,20170613.0,387.98,128.66
111201,4,B,201707,20,10,6,20170728.0,20170703.0,3413.16,789.62
111201,4,B,201708,3,2,1,20170823.0,20170823.0,754.04,188.2
111201,4,B,201709,5,4,2,20170911.0,20170901.0,503.26,143.4
111201,4,B,201710,26,9,3,20171018.0,20171002.0,2724.58,618.4
111201,4,B,201711,2,2,2,20171116.0,20171103.0,746.61,192.91
111201,4,B,201712,0,0,0,,,-11.7,-11.7
111201,4,B,201801,47,12,4,20180129.0,20180118.0,6828.24,1664.53
111201,4,B,201802,4,3,3,20180206.0,20180202.0,623.61,88.62
111201,4,B,201803,9,5,4,20180330.0,20180306.0,2213.57,578.07
111201,4,B,201804,31,12,8,20180430.0,20180410.0,4806.57,1138.16
111201,4,B,201805,21,12,4,20180530.0,20180504.0,2373.54,683.48
111201,4,B,201806,5,4,6,20180629.0,20180601.0,1045.94,290.39
111201,4,B,201807,25,5,3,20180731.0,20180720.0,886.2,294.4
111201,4,B,201808,21,7,6,20180831.0,20180803.0,1661.92,465.61
111201,4,B,201809,16,9,3,20180926.0,20180906.0,3352.68,913.0
111201,4,B,201810,7,3,4,20181025.0,20181012.0,5085.53,1159.04
111201,4,B,201811,0,0,0,,,0.0,0.07
111201,4,B,201812,6,1,1,20181204.0,20181204.0,403.02,148.52
111201,4,B,201901,1,1,1,20190129.0,20190129.0,379.1,87.2
111201,4,B,201902,21,8,3,20190228.0,20190225.0,2972.78,875.06
111201,4,B,201903,48,14,9,20190329.0,20190304.0,5898.09,1417.9
111201,4,B,201904,21,9,3,20190419.0,20190405.0,1864.72,652.6
111201,4,B,201905,2,1,1,20190507.0,20190507.0,265.87,44.8
111201,4,B,201906,34,5,2,20190613.0,20190612.0,3263.74,852.93
111201,4,B,201907,27,11,6,20190725.0,20190703.0,5020.21,1391.72
111201,4,B,201908,11,2,6,20190830.0,20190801.0,2818.72,724.22
111201,4,B,201909,13,6,5,20190927.0,20190906.0,7312.61,1891.19
111201,4,B,201910,13,8,4,20191021.0,20191001.0,4608.65,1178.12
111201,4,B,201911,3,3,2,20191125.0,20191119.0,1420.29,307.88
111201,4,B,201912,6,3,4,20191223.0,20191209.0,3358.1,722.29
