customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
855199,7,A,201601,2,1,1,20160106.0,20160106.0,11053.72,1717.12
855199,7,A,201604,4,2,4,20160429.0,20160426.0,14777.24,2189.71
855199,7,A,201608,9,5,7,20160829.0,20160803.0,11424.92,1964.7
855199,7,A,201609,2,2,2,20160922.0,20160909.0,657.84,114.6
855199,7,A,201610,9,5,4,20161024.0,20161007.0,1253.61,-257.5
855199,7,A,201612,4,2,2,20161219.0,20161209.0,1269.63,256.46
855199,7,A,201701,2,2,2,20170117.0,20170110.0,1269.44,193.22
855199,7,A,201702,1,1,1,20170223.0,20170223.0,35.35,-6.47
855199,7,A,201703,4,4,6,20170327.0,20170301.0,5255.2,495.71
855199,7,A,201704,2,2,2,20170428.0,20170414.0,217.0,-71.21
855199,7,A,201705,3,3,3,20170509.0,20170504.0,1209.5,181.94
855199,7,A,201706,2,2,2,20170607.0,20170605.0,1060.0,128.74
855199,7,A,201708,1,1,1,20170809.0,20170809.0,262.5,11.29
855199,7,A,201709,1,1,1,20170918.0,20170918.0,546.0,8.36
855199,7,A,201710,1,1,1,20171009.0,20171009.0,1018.0,154.65
855199,7,A,201712,2,2,2,20171227.0,20171219.0,217.89,24.3
855199,7,A,201803,1,1,1,20180329.0,20180329.0,374.0,22.04
855199,7,A,201806,1,1,1,20180629.0,20180629.0,594.0,30.75
855199,7,A,201807,1,1,2,20180710.0,20180702.0,902.0,-54.55
855199,7,A,201808,2,2,3,20180830.0,20180808.0,1038.0,149.68
855199,7,A,201809,1,1,2,20180917.0,20180912.0,44.0,-80.7
855199,7,A,201810,1,1,1,20181004.0,20181004.0,31.97,2.3
855199,7,A,201902,1,1,1,20190225.0,20190225.0,57.56,-0.77
