customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
969833,6,B,201602,16,4,3,20160226.0,20160204.0,4866.82,1577.89
969833,6,B,201603,1,1,1,20160317.0,20160317.0,3253.32,537.96
969833,6,B,201604,4,3,1,20160411.0,20160411.0,839.68,83.16
969833,6,B,201605,1,1,3,20160516.0,20160510.0,8642.37,2275.67
969833,6,B,201606,4,4,7,20160629.0,20160603.0,174896.8,44684.78
969833,6,B,201607,4,3,2,20160722.0,20160711.0,17909.42,7060.31
969833,6,B,201608,0,0,0,,,0.0,370.28
969833,6,B,201609,4,2,3,20160923.0,20160908.0,1715.65,477.19
969833,6,B,201610,8,5,4,20161027.0,20161006.0,88477.27,29341.76
969833,6,B,201611,34,7,10,20161128.0,20161101.0,13837.71,4029.16
969833,6,B,201612,4,4,3,20161222.0,20161207.0,1548.1,464.07
969833,6,B,201701,9,2,2,20170111.0,20170106.0,36959.7,11947.4
969833,6,B,201702,21,6,3,20170221.0,20170207.0,6285.95,1252.42
969833,6,B,201703,25,5,3,20170317.0,20170314.0,-0.07,-0.07
969833,6,B,201704,3,1,1,20170404.0,20170404.0,4960.57,1284.51
969833,6,B,201705,50,7,3,20170517.0,20170508.0,23337.78,8846.21
969833,6,B,201706,39,9,3,20170615.0,20170607.0,12676.62,4530.55
969833,6,B,201708,4,1,1,20170823.0,20170823.0,904.0,247.5
969833,6,B,201709,4,2,1,20170911.0,20170911.0,0.0,0.0
969833,6,B,201711,5,1,1,20171113.0,20171113.0,0.0,0.0
969833,6,B,201712,8,3,4,20171228.0,20171207.0,254.61,78.27
969833,6,B,201801,9,5,5,20180130.0,20180102.0,2839.54,676.1
969833,6,B,201802,2,2,4,20180219.0,20180201.0,5635.28,1346.08
969833,6,B,201803,1,1,2,20180327.0,20180323.0,0.0,44.35
969833,6,B,201804,0,0,0,,,0.0,-3.08
969833,6,B,201805,1,1,1,20180523.0,20180523.0,0.25,-94.27
969833,6,B,201806,5,1,1,20180608.0,20180608.0,1248.44,272.13
969833,6,B,201807,39,5,1,20180716.0,20180716.0,10720.52,1813.68
969833,6,B,201808,0,0,0,,,0.0,-43.84
969833,6,B,201809,1,1,1,20180911.0,20180911.0,120.96,34.79
969833,6,B,201810,0,0,0,,,0.0,-0.02
969833,6,B,201811,4,2,2,20181115.0,20181113.0,1030.22,360.57
969833,6,B,201812,18,6,3,20181218.0,20181203.0,47655.4,9652.19
969833,6,B,201901,5,3,2,20190125.0,20190114.0,829.96,730.96
969833,6,B,201902,2,2,2,20190227.0,20190226.0,1204.37,1327.98
969833,6,B,201903,0,0,0,,,-36.45,-36.45
969833,6,B,201904,0,0,0,,,-859.86,-147.6
969833,6,B,201905,0,0,0,,,0.0,479.42
969833,6,B,201906,0,0,0,,,0.0,-0.04
969833,6,B,201907,70,12,4,20190722.0,20190702.0,78719.81,14842.4
969833,6,B,201908,7,2,1,20190806.0,20190806.0,1149.81,2205.47
969833,6,B,201909,1,1,1,20190913.0,20190913.0,747.5,235.02
969833,6,B,201910,39,6,1,20191029.0,20191029.0,95774.61,29913.67
969833,6,B,201911,5,2,3,20191125.0,20191118.0,561.86,86.37
