customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
542249,1,B,201601,78,21,10,20160129.0,20160105.0,6734.42,2737.71
542249,1,B,201602,15,9,5,20160229.0,20160205.0,2333.35,807.29
542249,1,B,201603,24,13,7,20160330.0,20160314.0,2331.15,943.56
542249,1,B,201604,19,9,4,20160414.0,20160406.0,1338.29,547.37
542249,1,B,201605,22,10,4,20160517.0,20160509.0,1212.77,473.02
542249,1,B,201606,24,12,6,20160624.0,20160607.0,3312.02,1229.38
542249,1,B,201607,39,13,8,20160728.0,20160706.0,2958.99,1049.72
542249,1,B,201608,33,13,4,20160831.0,20160803.0,3298.14,1313.0
542249,1,B,201609,45,14,6,20160930.0,20160909.0,4221.35,1706.21
542249,1,B,201610,22,12,5,20161019.0,20161006.0,1332.77,553.97
542249,1,B,201611,32,13,4,20161130.0,20161101.0,2401.98,965.53
542249,1,B,201612,27,14,8,20161228.0,20161207.0,2256.83,912.91
542249,1,B,201701,26,9,4,20170130.0,20170110.0,1662.04,789.56
542249,1,B,201702,17,11,3,20170214.0,20170206.0,2089.42,926.12
542249,1,B,201703,20,8,6,20170327.0,20170303.0,1240.31,576.12
542249,1,B,201704,53,16,3,20170427.0,20170404.0,168.68,57.22
542249,1,B,201705,13,6,3,20170526.0,20170504.0,785.92,334.22
542249,1,B,201707,4,4,1,20170718.0,20170718.0,90.47,32.1
542249,1,B,201708,22,10,4,20170830.0,20170810.0,482.13,212.01
542249,1,B,201709,9,6,4,20170928.0,20170908.0,571.64,196.84
542249,1,B,201711,37,13,4,20171120.0,20171102.0,637.5,253.07
542249,1,B,201712,11,6,1,20171206.0,20171206.0,219.12,100.61
542249,1,B,201801,2,2,1,20180115.0,20180115.0,244.29,110.43
542249,1,B,201802,5,3,1,20180222.0,20180222.0,429.36,154.47
542249,1,B,201806,1,1,1,20180615.0,20180615.0,48.37,11.38
542249,1,B,201810,2,1,1,20181008.0,20181008.0,343.18,149.8
542249,1,B,201908,3,2,2,20190826.0,20190823.0,389.31,119.86
