customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
523049,2,A,201601,12,8,4,20160120.0,20160106.0,632.55,144.99
523049,2,A,201602,11,7,6,20160222.0,20160203.0,2002.83,360.17
523049,2,A,201603,5,5,4,20160325.0,20160303.0,2748.02,488.81
523049,2,A,201604,10,6,7,20160427.0,20160401.0,2221.28,465.8
523049,2,A,201605,8,6,6,20160531.0,20160502.0,1188.85,261.1
523049,2,A,201606,0,0,0,,,35.61,28.12
523049,2,A,201607,7,4,3,20160727.0,20160712.0,1784.7,401.31
523049,2,A,201608,12,5,5,20160830.0,20160804.0,1779.02,366.74
523049,2,A,201609,4,3,4,20160923.0,20160916.0,1407.17,364.78
523049,2,A,201610,4,4,2,20161018.0,20161014.0,-97.74,-55.24
523049,2,A,201611,8,5,4,20161121.0,20161109.0,831.56,189.83
523049,2,A,201612,6,4,6,20161228.0,20161202.0,1447.79,294.86
523049,2,A,201701,11,6,3,20170131.0,20170106.0,2497.64,471.47
523049,2,A,201702,2,1,1,20170223.0,20170223.0,460.65,57.43
523049,2,A,201703,5,3,4,20170313.0,20170303.0,1173.77,254.65
523049,2,A,201705,3,3,3,20170515.0,20170504.0,263.67,66.95
523049,2,A,201706,4,2,4,20170629.0,20170606.0,730.15,196.48
523049,2,A,201707,2,2,2,20170728.0,20170703.0,257.18,37.74
523049,2,A,201709,2,2,1,20170929.0,20170929.0,379.01,43.51
523049,2,A,201710,3,2,2,20171013.0,20171004.0,149.93,56.02
523049,2,A,201807,3,3,3,20180727.0,20180710.0,471.96,93.29
523049,2,A,201808,5,3,3,20180820.0,20180807.0,503.5,116.1
523049,2,A,201809,1,1,1,20180918.0,20180918.0,257.2,51.54
523049,2,A,201810,3,2,3,20181017.0,20181003.0,346.4,87.61
523049,2,A,201811,2,1,3,20181128.0,20181109.0,546.2,115.82
523049,2,A,201812,1,1,1,20181219.0,20181219.0,184.75,46.5
523049,2,A,201901,2,2,2,20190122.0,20190109.0,261.24,59.16
523049,2,A,201902,1,1,1,20190219.0,20190219.0,257.2,51.54
523049,2,A,201903,2,2,2,20190321.0,20190301.0,577.41,197.68
523049,2,A,201904,1,1,1,20190429.0,20190429.0,366.8,152.94
523049,2,A,201905,1,1,1,20190528.0,20190528.0,398.47,163.51
523049,2,A,201906,1,1,1,20190621.0,20190621.0,40.16,12.6
523049,2,A,201908,4,1,1,20190821.0,20190821.0,178.2,70.09
523049,2,A,201911,1,1,1,20191112.0,20191112.0,731.97,284.46
