customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
154442,6,C,201603,1,1,1,20160301.0,20160301.0,-50.32,-50.32
154442,6,C,201604,61,14,7,20160429.0,20160412.0,7351.5,1852.41
154442,6,C,201605,108,24,13,20160531.0,20160502.0,8103.74,2213.79
154442,6,C,201606,111,25,21,20160630.0,20160601.0,9899.36,3437.73
154442,6,C,201607,70,20,10,20160728.0,20160705.0,4935.72,1387.66
154442,6,C,201608,56,14,8,20160829.0,20160801.0,4712.76,691.3
154442,6,C,201609,3,2,2,20160929.0,20160920.0,27922.0,3668.42
154442,6,C,201610,3,3,2,20161018.0,20161005.0,2605.0,906.35
154442,6,C,201612,1,1,1,20161205.0,20161205.0,12.0,1.3
154442,6,C,201702,4,4,3,20170227.0,20170222.0,10749.02,1105.34
154442,6,C,201703,2,2,3,20170308.0,20170301.0,5003.0,385.0
154442,6,C,201704,2,2,2,20170424.0,20170419.0,1363.0,257.81
154442,6,C,201705,1,1,4,20170530.0,20170501.0,1657.0,348.5
154442,6,C,201707,2,1,1,20170726.0,20170726.0,82.1,56.6
154442,6,C,201708,5,1,2,20170810.0,20170802.0,813.84,318.52
154442,6,C,201803,1,1,1,20180315.0,20180315.0,713.13,176.76
154442,6,C,201806,1,1,1,20180606.0,20180606.0,856.98,107.44
154442,6,C,201807,4,1,2,20180719.0,20180718.0,1320.48,231.87
154442,6,C,201808,2,2,2,20180831.0,20180830.0,2410.42,294.42
154442,6,C,201810,4,1,2,20181030.0,20181029.0,282.71,115.62
154442,6,C,201811,5,2,4,20181109.0,20181101.0,596.9,178.02
154442,6,C,201904,0,0,0,,,-697.62,62.15
154442,6,C,201906,1,1,1,20190607.0,20190607.0,2925.0,148.11
154442,6,C,201907,5,4,3,20190717.0,20190705.0,61499.56,2937.78
154442,6,C,201908,2,1,1,20190815.0,20190815.0,1684.28,215.77
154442,6,C,201909,0,0,0,,,-1515.85,-341.34
