customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
844890,4,A,201601,35,12,8,20160129.0,20160108.0,10680.07,2262.59
844890,4,A,201602,161,24,9,20160226.0,20160201.0,41776.71,8237.1
844890,4,A,201603,263,35,16,20160330.0,20160301.0,62668.18,14024.81
844890,4,A,201604,425,37,20,20160429.0,20160401.0,61151.87,12690.25
844890,4,A,201605,321,44,15,20160531.0,20160502.0,43892.33,9865.92
844890,4,A,201606,199,29,13,20160624.0,20160601.0,21889.07,5421.78
844890,4,A,201607,178,21,3,20160729.0,20160701.0,13170.89,3225.01
844890,4,A,201608,66,16,4,20160831.0,20160803.0,2132.22,-104.06
844890,4,A,201609,149,21,2,20160929.0,20160916.0,12942.67,4029.57
844890,4,A,201610,55,17,4,20161027.0,20161006.0,7484.4,1687.98
844890,4,A,201611,49,15,8,20161122.0,20161104.0,9281.63,2198.93
844890,4,A,201612,76,19,9,20161228.0,20161201.0,46437.25,9386.72
844890,4,A,201701,83,15,6,20170131.0,20170103.0,16779.41,4584.09
844890,4,A,201702,211,27,14,20170228.0,20170201.0,31763.98,6836.37
844890,4,A,201703,120,21,14,20170331.0,20170302.0,13115.12,3012.39
844890,4,A,201704,185,28,13,20170427.0,20170403.0,13052.48,2674.96
844890,4,A,201705,57,15,10,20170530.0,20170501.0,6034.21,1474.34
844890,4,A,201706,10,7,3,20170621.0,20170607.0,-482.68,87.13
844890,4,A,201707,119,22,7,20170725.0,20170711.0,14073.53,3045.1
844890,4,A,201708,78,16,8,20170831.0,20170801.0,10644.06,2571.8
844890,4,A,201709,43,11,5,20170922.0,20170906.0,6281.69,1649.49
844890,4,A,201710,38,13,5,20171025.0,20171003.0,5217.39,1058.44
844890,4,A,201711,18,9,3,20171130.0,20171113.0,5475.18,846.94
844890,4,A,201712,65,20,5,20171229.0,20171215.0,25495.69,5752.72
844890,4,A,201801,103,30,10,20180131.0,20180105.0,19364.55,4796.16
844890,4,A,201802,76,22,6,20180228.0,20180205.0,25303.51,4264.7
844890,4,A,201803,2,1,3,20180330.0,20180320.0,-220.87,-74.56
844890,4,A,201804,70,17,5,20180430.0,20180405.0,14790.06,3639.01
844890,4,A,201805,151,27,8,20180531.0,20180501.0,20754.13,2401.44
844890,4,A,201806,91,25,7,20180628.0,20180601.0,14409.46,2847.77
844890,4,A,201807,48,14,5,20180726.0,20180710.0,1168.14,-89.35
844890,4,A,201808,160,22,12,20180831.0,20180801.0,29309.32,7399.93
844890,4,A,201809,116,20,11,20180928.0,20180904.0,25090.19,6303.32
844890,4,A,201810,45,19,7,20181031.0,20181002.0,14661.49,2184.25
844890,4,A,201811,49,17,6,20181130.0,20181102.0,8706.8,2232.74
844890,4,A,201812,51,10,7,20181231.0,20181212.0,9225.38,1701.11
844890,4,A,201901,54,17,6,20190124.0,20190103.0,6662.1,2506.15
844890,4,A,201902,8,6,2,20190211.0,20190206.0,-771.9,-112.8
844890,4,A,201903,0,0,0,,,-42.04,-9.5
