customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
446783,1,A,201601,5,4,2,20160105.0,20160104.0,3168.75,776.0
446783,1,A,201603,4,3,3,20160315.0,20160311.0,3554.91,807.18
446783,1,A,201606,1,1,1,20160617.0,20160617.0,581.83,134.03
446783,1,A,201607,1,1,1,20160726.0,20160726.0,3063.69,666.51
446783,1,A,201608,1,1,1,20160824.0,20160824.0,3373.26,724.92
446783,1,A,201609,1,1,1,20160906.0,20160906.0,259.36,63.56
446783,1,A,201611,2,1,1,20161103.0,20161103.0,56.47,8.47
446783,1,A,201701,1,1,1,20170130.0,20170130.0,1535.94,335.43
446783,1,A,201703,1,1,2,20170327.0,20170303.0,3924.45,847.27
446783,1,A,201706,2,2,2,20170616.0,20170605.0,1805.05,405.05
446783,1,A,201708,1,1,1,20170802.0,20170802.0,3373.7,389.03
446783,1,A,201709,1,1,1,20170922.0,20170922.0,3420.0,401.04
446783,1,A,201711,3,3,2,20171127.0,20171116.0,4005.09,565.59
446783,1,A,201904,0,0,0,,,0.0,-16.0
