customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
443013,8,B,201601,7,5,2,20160125.0,20160112.0,838.19,1789.97
443013,8,B,201602,13,5,4,20160222.0,20160202.0,12015.99,1603.65
443013,8,B,201603,12,3,2,20160330.0,20160329.0,21365.28,3579.72
443013,8,B,201604,13,6,2,20160426.0,20160419.0,5338.52,965.83
443013,8,B,201605,6,4,3,20160523.0,20160503.0,1700.61,526.33
443013,8,B,201606,1,1,1,20160609.0,20160609.0,763.67,238.82
443013,8,B,201607,24,9,4,20160729.0,20160706.0,5876.51,1337.67
443013,8,B,201608,18,7,2,20160819.0,20160810.0,1632.45,603.92
443013,8,B,201609,5,4,2,20160926.0,20160902.0,331.74,83.61
443013,8,B,201610,8,6,4,20161028.0,20161013.0,1516.14,498.9
443013,8,B,201611,10,5,3,20161121.0,20161104.0,1684.63,541.05
443013,8,B,201612,10,5,2,20161221.0,20161214.0,476.68,120.79
443013,8,B,201701,6,6,3,20170126.0,20170106.0,869.07,247.65
443013,8,B,201702,1,1,1,20170217.0,20170217.0,7.26,3.3
443013,8,B,201703,5,3,2,20170330.0,20170323.0,1006.55,286.54
443013,8,B,201704,2,1,3,20170424.0,20170411.0,1434.26,480.82
443013,8,B,201705,1,1,1,20170511.0,20170511.0,237.55,87.8
443013,8,B,201707,13,3,2,20170731.0,20170728.0,18360.88,2147.25
443013,8,B,201708,2,2,2,20170823.0,20170802.0,2580.89,305.74
443013,8,B,201709,1,1,1,20170928.0,20170928.0,177.97,58.72
443013,8,B,201710,0,0,0,,,0.0,0.0
443013,8,B,201802,5,1,2,20180214.0,20180208.0,369.52,187.48
443013,8,B,201805,0,0,0,,,-2564.55,-299.2
443013,8,B,201806,8,6,4,20180626.0,20180604.0,1103.8,337.9
443013,8,B,201807,2,2,2,20180727.0,20180710.0,167.84,48.44
443013,8,B,201808,8,5,3,20180816.0,20180803.0,1179.07,406.41
443013,8,B,201810,3,3,3,20181026.0,20181017.0,371.35,97.78
443013,8,B,201811,12,5,1,20181106.0,20181106.0,688.48,186.7
443013,8,B,201902,1,1,1,20190214.0,20190214.0,984.74,313.09
443013,8,B,201903,3,2,1,20190305.0,20190305.0,258.7,94.92
443013,8,B,201909,5,4,1,20190923.0,20190923.0,0.0,0.0
443013,8,B,201911,1,1,1,20191104.0,20191104.0,352.98,139.3
