customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
462725,1,B,201601,10,4,7,20160126.0,20160106.0,6942.67,1852.83
462725,1,B,201602,12,8,6,20160226.0,20160203.0,958.49,273.81
462725,1,B,201603,14,3,7,20160329.0,20160307.0,1206.75,378.42
462725,1,B,201604,21,8,4,20160418.0,20160404.0,1953.32,439.07
462725,1,B,201605,16,8,7,20160519.0,20160503.0,7835.13,2603.2
462725,1,B,201606,9,3,2,20160630.0,20160606.0,875.15,156.05
462725,1,B,201607,10,7,4,20160720.0,20160711.0,2405.75,719.2
462725,1,B,201608,3,1,1,20160805.0,20160805.0,338.66,123.9
462725,1,B,201609,11,8,5,20160926.0,20160906.0,568.14,281.26
462725,1,B,201610,5,3,1,20161027.0,20161027.0,69.58,24.55
462725,1,B,201611,11,4,5,20161121.0,20161108.0,296.03,105.85
462725,1,B,201612,15,9,2,20161208.0,20161207.0,1104.36,504.61
462725,1,B,201701,12,4,6,20170117.0,20170106.0,2139.65,820.26
462725,1,B,201702,5,3,2,20170223.0,20170215.0,305.66,177.09
462725,1,B,201703,28,10,9,20170331.0,20170301.0,3093.55,938.41
462725,1,B,201704,6,4,5,20170421.0,20170404.0,-369.3,643.89
462725,1,B,201705,2,2,2,20170511.0,20170501.0,1680.59,172.03
462725,1,B,201706,4,3,1,20170629.0,20170629.0,917.11,369.32
462725,1,B,201707,10,6,3,20170719.0,20170703.0,1325.94,470.26
462725,1,B,201708,10,6,4,20170816.0,20170804.0,1174.59,465.4
462725,1,B,201709,1,1,1,20170915.0,20170915.0,83.25,44.11
462725,1,B,201710,20,6,2,20171027.0,20171006.0,250.77,104.09
462725,1,B,201711,0,0,0,,,85.27,31.02
462725,1,B,201712,2,2,2,20171227.0,20171208.0,962.16,315.58
462725,1,B,201801,25,7,4,20180131.0,20180111.0,1254.16,500.01
462725,1,B,201802,11,6,5,20180221.0,20180201.0,1153.16,340.82
462725,1,B,201803,4,2,1,20180301.0,20180301.0,504.66,171.62
462725,1,B,201804,10,6,1,20180402.0,20180402.0,349.65,148.4
462725,1,B,201805,8,6,4,20180521.0,20180510.0,386.05,168.34
462725,1,B,201806,1,1,1,20180622.0,20180622.0,309.17,101.49
462725,1,B,201807,9,5,4,20180719.0,20180710.0,4408.76,1136.73
462725,1,B,201808,13,8,8,20180831.0,20180806.0,2615.01,804.97
462725,1,B,201809,14,4,5,20180928.0,20180911.0,1190.67,329.59
462725,1,B,201810,20,6,6,20181031.0,20181003.0,2286.23,460.71
462725,1,B,201811,25,9,5,20181126.0,20181101.0,734.14,-39.61
462725,1,B,201812,1,1,1,20181212.0,20181212.0,160.68,43.11
462725,1,B,201901,30,11,4,20190128.0,20190108.0,3819.8,1053.53
462725,1,B,201902,25,9,9,20190228.0,20190204.0,4737.22,1309.67
462725,1,B,201903,2,2,2,20190315.0,20190308.0,744.39,264.55
462725,1,B,201904,9,4,3,20190416.0,20190410.0,2099.17,560.92
462725,1,B,201905,1,1,1,20190523.0,20190523.0,468.12,96.06
462725,1,B,201906,3,3,3,20190627.0,20190607.0,137.0,98.49
462725,1,B,201907,6,2,2,20190723.0,20190702.0,1178.1,446.72
462725,1,B,201908,2,1,2,20190828.0,20190821.0,1653.5,153.27
462725,1,B,201909,6,2,2,20190918.0,20190913.0,410.52,170.2
462725,1,B,201910,16,10,4,20191010.0,20191007.0,981.55,414.8
462725,1,B,201911,11,7,3,20191113.0,20191105.0,1121.34,164.52
462725,1,B,201912,7,2,2,20191213.0,20191210.0,1615.15,435.21
