customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
79196,9,B,201601,20,9,7,20160128.0,20160104.0,6123.88,1256.54
79196,9,B,201602,11,7,5,20160229.0,20160202.0,33564.05,5088.91
79196,9,B,201603,35,17,9,20160330.0,20160310.0,21223.75,5231.29
79196,9,B,201604,30,11,5,20160422.0,20160401.0,9865.38,2531.32
79196,9,B,201605,22,7,8,20160531.0,20160504.0,4286.18,1485.04
79196,9,B,201606,42,12,6,20160628.0,20160603.0,18260.48,2960.2
79196,9,B,201607,65,21,8,20160728.0,20160705.0,24712.56,4602.86
79196,9,B,201608,121,30,18,20160831.0,20160801.0,34852.48,5602.47
79196,9,B,201609,116,35,19,20160930.0,20160901.0,82900.29,10803.62
79196,9,B,201610,68,31,16,20161031.0,20161003.0,28282.24,5045.01
79196,9,B,201611,17,7,5,20161123.0,20161103.0,1078.63,263.1
79196,9,B,201612,85,21,14,20161230.0,20161202.0,140914.8,13227.08
79196,9,B,201701,96,36,17,20170130.0,20170105.0,98346.97,13482.39
79196,9,B,201702,54,15,13,20170227.0,20170201.0,7615.86,861.06
79196,9,B,201703,32,21,11,20170329.0,20170302.0,16224.02,1875.55
79196,9,B,201704,14,9,9,20170427.0,20170403.0,5738.98,1514.02
79196,9,B,201705,5,5,4,20170531.0,20170509.0,1294.39,149.08
79196,9,B,201706,2,2,2,20170616.0,20170615.0,2679.12,307.83
79196,9,B,201707,3,2,2,20170725.0,20170718.0,-1011.9,-148.97
79196,9,B,201708,4,3,4,20170830.0,20170801.0,1963.56,304.7
79196,9,B,201709,20,7,6,20170929.0,20170901.0,7785.33,1291.93
79196,9,B,201710,7,5,5,20171031.0,20171005.0,2966.44,570.74
79196,9,B,201711,4,4,4,20171114.0,20171106.0,5403.77,735.05
79196,9,B,201712,13,6,3,20171228.0,20171215.0,5334.49,579.9
79196,9,B,201801,4,3,3,20180124.0,20180104.0,16608.34,2048.36
79196,9,B,201802,1,1,1,20180207.0,20180207.0,1347.68,340.54
79196,9,B,201803,2,2,1,20180330.0,20180330.0,850.12,181.83
79196,9,B,201804,1,1,1,20180425.0,20180425.0,247.19,-26.96
79196,9,B,201805,2,1,1,20180517.0,20180517.0,380.04,100.66
79196,9,B,201808,3,2,2,20180815.0,20180809.0,357.36,73.82
79196,9,B,201809,1,1,1,20180928.0,20180928.0,13353.98,1001.12
79196,9,B,201811,37,12,8,20181130.0,20181112.0,16498.68,2914.74
79196,9,B,201812,34,12,6,20181231.0,20181203.0,22961.06,8122.26
79196,9,B,201901,8,4,5,20190121.0,20190104.0,3899.48,781.28
79196,9,B,201902,2,2,1,20190204.0,20190204.0,496.18,265.1
79196,9,B,201903,1,1,1,20190326.0,20190326.0,465.64,98.58
79196,9,B,201904,4,4,6,20190429.0,20190402.0,30141.89,4586.98
79196,9,B,201905,1,1,1,20190517.0,20190517.0,282.57,50.29
79196,9,B,201906,3,2,3,20190626.0,20190610.0,6191.9,1427.43
79196,9,B,201907,1,1,1,20190718.0,20190718.0,2058.19,466.98
79196,9,B,201908,2,1,1,20190805.0,20190805.0,568.28,81.06
79196,9,B,201909,1,1,1,20190912.0,20190912.0,6037.29,1373.49
79196,9,B,201910,0,0,0,,,0.0,0.0
