customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
245951,2,B,201604,3,3,3,20160427.0,20160414.0,44901.0,2266.0
245951,2,B,201605,1,1,1,20160516.0,20160516.0,29552.0,1051.96
245951,2,B,201606,1,1,1,20160628.0,20160628.0,25.0,25.0
245951,2,B,201607,5,5,4,20160722.0,20160713.0,27714.0,1668.0
245951,2,B,201608,3,3,3,20160818.0,20160804.0,66276.0,3974.76
245951,2,B,201609,2,2,2,20160902.0,20160901.0,39841.0,2462.24
245951,2,B,201611,2,1,1,20161130.0,20161130.0,431.0,54.0
245951,2,B,201612,3,3,3,20161228.0,20161202.0,2782.98,-1327.29
245951,2,B,201701,3,3,3,20170124.0,20170109.0,884.85,59.85
245951,2,B,201702,2,2,4,20170209.0,20170201.0,51216.1,3805.1
245951,2,B,201703,1,1,1,20170310.0,20170310.0,2055.96,71.96
245951,2,B,201704,1,1,1,20170403.0,20170403.0,73569.2,2207.2
245951,2,B,201705,4,2,4,20170524.0,20170505.0,81910.02,6310.72
245951,2,B,201706,1,1,1,20170612.0,20170612.0,1845.0,45.0
245951,2,B,201707,3,3,2,20170731.0,20170703.0,71926.27,1799.27
245951,2,B,201709,2,2,1,20170929.0,20170929.0,0.0,0.0
245951,2,B,201710,1,1,1,20171024.0,20171024.0,0.0,0.0
