customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
403444,1,B,201601,23,8,3,20160119.0,20160104.0,2815.82,496.54
403444,1,B,201602,13,8,5,20160229.0,20160216.0,4548.67,822.91
403444,1,B,201603,59,16,13,20160331.0,20160302.0,11891.24,2121.48
403444,1,B,201604,13,8,7,20160427.0,20160407.0,11571.01,1500.7
403444,1,B,201605,30,11,7,20160531.0,20160502.0,7300.29,1602.61
403444,1,B,201606,51,14,7,20160630.0,20160602.0,9800.27,1898.18
403444,1,B,201607,22,11,7,20160727.0,20160707.0,15077.06,1692.09
403444,1,B,201608,4,3,2,20160824.0,20160803.0,374.61,95.22
403444,1,B,201609,23,9,10,20160928.0,20160902.0,5434.29,1138.25
403444,1,B,201610,0,0,0,,,0.0,0.01
403444,1,B,201611,27,9,5,20161111.0,20161101.0,4451.13,832.34
403444,1,B,201612,41,13,6,20161228.0,20161205.0,4264.03,1069.16
403444,1,B,201701,68,13,8,20170131.0,20170103.0,8313.7,2088.25
403444,1,B,201702,10,7,4,20170228.0,20170201.0,3097.68,604.06
403444,1,B,201703,11,6,4,20170323.0,20170301.0,3956.22,1025.49
403444,1,B,201704,1,1,1,20170418.0,20170418.0,14.76,4.69
403444,1,B,201705,52,14,9,20170530.0,20170503.0,14882.85,11394.91
403444,1,B,201706,88,16,14,20170629.0,20170601.0,23332.61,-3431.84
403444,1,B,201707,45,10,10,20170727.0,20170703.0,16288.65,3046.41
403444,1,B,201708,48,12,7,20170828.0,20170808.0,9547.45,1999.06
403444,1,B,201709,12,7,4,20170928.0,20170901.0,7026.81,-427.42
403444,1,B,201710,38,12,6,20171027.0,20171011.0,8975.46,1825.84
403444,1,B,201711,13,5,6,20171129.0,20171107.0,10275.73,1323.37
403444,1,B,201712,25,8,4,20171228.0,20171213.0,7649.0,1148.46
403444,1,B,201801,1,1,1,20180131.0,20180131.0,637.77,154.7
403444,1,B,201802,25,10,1,20180212.0,20180212.0,2742.95,555.27
403444,1,B,201803,30,10,2,20180328.0,20180305.0,7736.14,1042.26
403444,1,B,201804,1,1,1,20180404.0,20180404.0,1121.03,277.09
403444,1,B,201805,27,10,3,20180523.0,20180508.0,1763.52,5462.59
403444,1,B,201806,5,1,2,20180629.0,20180614.0,5161.67,-3600.54
403444,1,B,201807,6,3,5,20180731.0,20180709.0,2474.22,503.34
403444,1,B,201808,18,5,8,20180822.0,20180801.0,5717.93,1105.31
