customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
25381,5,A,201605,3,1,1,20160519.0,20160519.0,261.04,22.58
25381,5,A,201606,3,1,3,20160622.0,20160601.0,30.42,2.64
25381,5,A,201607,3,1,1,20160720.0,20160720.0,1766.73,-67.48
25381,5,A,201608,38,7,11,20160831.0,20160802.0,56702.58,5219.72
25381,5,A,201609,47,8,13,20160930.0,20160901.0,39248.81,4465.78
25381,5,A,201610,25,10,13,20161031.0,20161003.0,13695.07,1443.33
25381,5,A,201611,24,6,7,20161123.0,20161104.0,5572.28,796.76
25381,5,A,201612,9,2,5,20161215.0,20161201.0,2448.76,259.18
25381,5,A,201701,1,1,1,20170125.0,20170125.0,34.27,-8.17
25381,5,A,201702,26,12,15,20170228.0,20170201.0,15810.07,2157.19
25381,5,A,201703,14,6,13,20170331.0,20170301.0,6520.3,1769.09
25381,5,A,201704,8,4,4,20170420.0,20170403.0,1337.25,-38.26
25381,5,A,201705,4,2,3,20170524.0,20170505.0,-3026.29,-577.5
25381,5,A,201706,6,3,3,20170621.0,20170609.0,-488.81,-129.12
25381,5,A,201707,10,4,5,20170731.0,20170706.0,1442.09,72.96
25381,5,A,201708,4,1,1,20170801.0,20170801.0,476.07,41.78
25381,5,A,201709,0,0,0,,,0.0,0.0
25381,5,A,201710,0,0,0,,,0.0,0.0
25381,5,A,201711,0,0,0,,,0.0,0.0
25381,5,A,201902,1,1,1,20190218.0,20190218.0,30.34,1.5
25381,5,A,201908,0,0,0,,,0.0,0.0
