customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
976995,9,B,201601,17,9,5,20160126.0,20160115.0,680.94,202.52
976995,9,B,201602,18,12,4,20160223.0,20160204.0,733.45,238.93
976995,9,B,201603,77,22,15,20160329.0,20160301.0,2351.29,666.19
976995,9,B,201604,42,12,7,20160428.0,20160401.0,726.3,238.96
976995,9,B,201605,31,12,7,20160531.0,20160505.0,327.19,58.78
976995,9,B,201606,42,15,8,20160627.0,20160601.0,940.76,294.32
976995,9,B,201607,40,14,7,20160726.0,20160705.0,1046.13,318.54
976995,9,B,201608,48,18,7,20160831.0,20160802.0,863.28,273.62
976995,9,B,201609,30,11,6,20160929.0,20160902.0,577.9,232.32
976995,9,B,201610,31,11,7,20161031.0,20161006.0,1568.82,435.61
976995,9,B,201611,42,17,7,20161123.0,20161107.0,1417.81,323.08
976995,9,B,201612,34,18,9,20161229.0,20161202.0,1431.85,506.55
976995,9,B,201701,12,9,4,20170126.0,20170103.0,582.17,163.39
976995,9,B,201702,36,12,5,20170221.0,20170207.0,779.89,265.6
976995,9,B,201703,30,12,6,20170331.0,20170307.0,1499.37,391.18
976995,9,B,201704,3,2,2,20170424.0,20170412.0,88.02,31.65
976995,9,B,201705,36,15,7,20170525.0,20170501.0,696.19,245.98
976995,9,B,201706,16,11,6,20170626.0,20170601.0,337.62,102.23
976995,9,B,201707,31,7,4,20170727.0,20170705.0,448.08,109.58
976995,9,B,201708,64,19,8,20170831.0,20170814.0,1207.54,380.14
976995,9,B,201709,13,6,3,20170928.0,20170908.0,421.14,105.06
976995,9,B,201710,75,13,13,20171031.0,20171004.0,2404.92,611.99
976995,9,B,201711,46,20,6,20171128.0,20171101.0,30351.63,5077.95
976995,9,B,201712,30,14,9,20171227.0,20171201.0,13736.55,1608.03
976995,9,B,201801,44,16,8,20180130.0,20180108.0,2025.11,539.64
976995,9,B,201802,40,16,9,20180227.0,20180201.0,1148.38,370.77
976995,9,B,201803,115,23,16,20180330.0,20180302.0,4028.54,1116.67
976995,9,B,201804,96,21,10,20180430.0,20180403.0,17381.28,1195.34
976995,9,B,201805,13,9,7,20180530.0,20180504.0,2389.16,924.82
976995,9,B,201806,13,6,3,20180630.0,20180619.0,856.52,219.61
976995,9,B,201807,49,14,7,20180725.0,20180703.0,1425.05,500.49
976995,9,B,201808,15,5,2,20180802.0,20180801.0,185.85,64.89
976995,9,B,201809,19,10,5,20180924.0,20180911.0,440.85,156.68
976995,9,B,201810,82,21,11,20181031.0,20181009.0,2413.31,677.04
976995,9,B,201811,27,10,11,20181130.0,20181102.0,8032.98,738.15
976995,9,B,201812,38,16,8,20181219.0,20181204.0,1543.95,494.83
976995,9,B,201901,20,7,3,20190118.0,20190103.0,198.45,75.21
976995,9,B,201902,6,4,2,20190208.0,20190205.0,107.51,-51.54
976995,9,B,201903,44,14,7,20190328.0,20190307.0,1142.14,258.89
976995,9,B,201904,84,18,11,20190429.0,20190405.0,3287.49,903.39
976995,9,B,201905,42,10,7,20190530.0,20190502.0,1493.7,358.04
976995,9,B,201906,30,11,7,20190628.0,20190613.0,2188.45,665.76
976995,9,B,201907,46,18,10,20190730.0,20190703.0,1685.15,447.45
976995,9,B,201908,41,13,10,20190830.0,20190801.0,7159.1,-9686.22
976995,9,B,201909,97,20,10,20190930.0,20190905.0,7561.38,25820.3
976995,9,B,201910,56,16,13,20191031.0,20191001.0,22222.1,-8942.15
976995,9,B,201911,83,19,12,20191126.0,20191101.0,4033.61,15012.64
976995,9,B,201912,74,26,11,20191220.0,20191202.0,2735.27,748.62
