customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
12575,9,C,201601,6,3,4,20160129.0,20160115.0,4539.76,876.85
12575,9,C,201602,7,6,7,20160229.0,20160203.0,30609.95,4026.56
12575,9,C,201603,20,6,5,20160331.0,20160303.0,44763.98,5711.14
12575,9,C,201604,15,5,4,20160425.0,20160401.0,20298.15,-716.34
12575,9,C,201605,2,1,2,20160526.0,20160520.0,4381.0,2616.37
12575,9,C,201606,1,1,1,20160614.0,20160614.0,365.0,62.35
12575,9,C,201609,1,1,1,20160915.0,20160915.0,2627.0,103.16
12575,9,C,201610,2,2,1,20161028.0,20161028.0,9808.0,1470.12
12575,9,C,201611,6,6,3,20161115.0,20161108.0,72561.75,8699.3
12575,9,C,201612,4,4,5,20161229.0,20161213.0,31115.08,2102.97
12575,9,C,201701,2,2,2,20170124.0,20170110.0,3830.0,3189.19
12575,9,C,201702,1,1,1,20170213.0,20170213.0,28848.18,2143.97
12575,9,C,201703,8,5,3,20170322.0,20170310.0,49933.34,7405.54
12575,9,C,201705,0,0,0,,,-146.0,-146.0
12575,9,C,201706,0,0,0,,,0.0,-1665.43
12575,9,C,201804,0,0,0,,,0.0,1000.0
12575,9,C,201910,11,2,1,20191021.0,20191021.0,179928.8,9403.01
