customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
279028,9,B,201601,1,1,1,20160115.0,20160115.0,1949.97,498.05
279028,9,B,201602,5,3,3,20160229.0,20160216.0,1817.56,456.53
279028,9,B,201603,3,3,3,20160323.0,20160301.0,406.11,100.86
279028,9,B,201604,18,6,5,20160425.0,20160406.0,1152.23,306.55
279028,9,B,201606,0,0,0,,,0.0,1.46
279028,9,B,201607,1,1,1,20160705.0,20160705.0,260.0,101.54
279028,9,B,201608,1,1,1,20160829.0,20160829.0,1171.52,286.2
279028,9,B,201609,0,0,0,,,0.0,1.97
279028,9,B,201610,3,2,1,20161028.0,20161028.0,5172.16,1469.8
279028,9,B,201611,1,1,1,20161111.0,20161111.0,1791.5,387.0
279028,9,B,201702,3,1,1,20170223.0,20170223.0,738.64,287.73
279028,9,B,201703,3,2,2,20170328.0,20170327.0,246.22,39.03
279028,9,B,201704,2,1,1,20170419.0,20170419.0,320.58,30.85
279028,9,B,201705,0,0,0,,,0.0,0.0
279028,9,B,201706,0,0,0,,,0.0,0.0
279028,9,B,201707,0,0,0,,,0.0,0.0
279028,9,B,201708,1,1,1,20170828.0,20170828.0,4999.8,2100.91
279028,9,B,201709,2,2,1,20170905.0,20170905.0,1843.66,466.94
279028,9,B,201710,0,0,0,,,0.0,0.0
279028,9,B,201711,0,0,0,,,0.0,0.0
279028,9,B,201712,0,0,0,,,0.0,0.0
279028,9,B,201907,4,2,1,20190729.0,20190729.0,488.25,200.56
279028,9,B,201908,0,0,0,,,0.0,0.0
