customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
381617,1,A,201601,3,2,3,20160126.0,20160105.0,380.24,130.87
381617,1,A,201602,22,12,4,20160222.0,20160209.0,3550.4,940.29
381617,1,A,201603,11,6,4,20160331.0,20160315.0,1684.96,480.87
381617,1,A,201604,30,14,7,20160428.0,20160407.0,2651.07,903.65
381617,1,A,201605,3,3,3,20160512.0,20160503.0,147.47,50.3
381617,1,A,201606,27,9,6,20160623.0,20160606.0,2818.2,856.0
381617,1,A,201607,28,11,8,20160727.0,20160705.0,1257.34,422.92
381617,1,A,201608,26,13,9,20160831.0,20160808.0,3074.21,1064.36
381617,1,A,201609,12,4,5,20160922.0,20160902.0,579.91,145.1
381617,1,A,201610,22,8,6,20161028.0,20161003.0,4594.47,1402.09
381617,1,A,201611,12,4,2,20161130.0,20161108.0,848.83,215.9
381617,1,A,201612,2,1,2,20161228.0,20161223.0,140.92,59.97
381617,1,A,201701,21,5,4,20170118.0,20170109.0,1315.32,467.32
381617,1,A,201702,17,9,2,20170214.0,20170208.0,276.19,106.67
381617,1,A,201703,29,9,5,20170331.0,20170301.0,204.09,85.18
381617,1,A,201704,10,8,3,20170420.0,20170410.0,1109.95,429.99
381617,1,A,201705,28,9,5,20170523.0,20170504.0,2234.98,600.1
381617,1,A,201706,15,7,7,20170628.0,20170605.0,1299.12,519.1
381617,1,A,201707,5,5,3,20170721.0,20170712.0,750.04,260.58
381617,1,A,201708,19,8,5,20170823.0,20170803.0,1100.75,388.7
381617,1,A,201709,23,13,4,20170921.0,20170905.0,1067.83,405.08
381617,1,A,201710,8,4,1,20171020.0,20171020.0,843.87,326.99
381617,1,A,201711,8,6,3,20171129.0,20171113.0,345.18,137.26
381617,1,A,201712,18,11,4,20171219.0,20171205.0,1837.47,644.22
381617,1,A,201801,22,8,3,20180118.0,20180104.0,1889.35,617.45
381617,1,A,201802,12,5,1,20180228.0,20180228.0,78.82,33.0
381617,1,A,201804,20,10,6,20180426.0,20180405.0,1597.52,544.43
381617,1,A,201805,14,5,2,20180524.0,20180518.0,867.13,287.82
381617,1,A,201806,5,3,3,20180629.0,20180608.0,730.85,407.25
381617,1,A,201807,11,7,4,20180730.0,20180718.0,567.12,216.93
381617,1,A,201808,2,2,2,20180814.0,20180802.0,663.45,267.81
381617,1,A,201809,4,2,1,20180917.0,20180917.0,177.28,63.41
381617,1,A,201810,2,1,2,20181017.0,20181012.0,206.82,96.81
381617,1,A,201811,17,9,5,20181127.0,20181114.0,1007.3,403.23
381617,1,A,201812,2,2,2,20181227.0,20181204.0,549.45,167.9
381617,1,A,201901,3,2,1,20190109.0,20190109.0,16.95,7.58
381617,1,A,201902,4,4,3,20190228.0,20190205.0,955.12,346.36
381617,1,A,201903,3,3,1,20190312.0,20190312.0,86.22,30.9
381617,1,A,201904,4,4,3,20190425.0,20190404.0,166.14,49.87
381617,1,A,201905,3,2,2,20190521.0,20190501.0,652.92,247.72
381617,1,A,201906,3,2,2,20190611.0,20190610.0,90.61,27.16
381617,1,A,201907,4,4,2,20190717.0,20190708.0,545.37,203.07
381617,1,A,201908,1,1,1,20190815.0,20190815.0,106.39,32.91
381617,1,A,201909,8,5,2,20190918.0,20190906.0,696.13,275.22
381617,1,A,201910,13,9,4,20191031.0,20191003.0,979.35,357.59
381617,1,A,201911,5,4,3,20191122.0,20191101.0,137.08,49.65
