customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
100636,5,B,201601,4,3,3,20160127.0,20160114.0,5477.09,1836.61
100636,5,B,201602,14,9,6,20160226.0,20160203.0,4538.98,1189.77
100636,5,B,201603,6,6,4,20160316.0,20160309.0,11466.68,2582.27
100636,5,B,201604,8,7,5,20160429.0,20160406.0,914.64,-23.69
100636,5,B,201605,10,9,4,20160523.0,20160503.0,292.72,649.88
100636,5,B,201606,2,2,2,20160630.0,20160628.0,373.38,80.48
100636,5,B,201607,1,1,1,20160701.0,20160701.0,-27.4,-131.9
100636,5,B,201608,2,2,2,20160829.0,20160812.0,202.3,69.65
100636,5,B,201609,2,1,1,20160907.0,20160907.0,258.58,96.62
100636,5,B,201610,7,7,5,20161031.0,20161012.0,4792.23,1127.55
100636,5,B,201611,5,5,4,20161121.0,20161103.0,1424.91,282.72
100636,5,B,201701,1,1,1,20170117.0,20170117.0,332.5,83.32
100636,5,B,201702,2,2,2,20170221.0,20170213.0,7096.39,1596.67
100636,5,B,201703,6,5,2,20170329.0,20170324.0,496.82,127.45
100636,5,B,201704,2,2,1,20170420.0,20170420.0,1478.37,318.91
100636,5,B,201705,3,2,2,20170517.0,20170508.0,1676.39,269.15
100636,5,B,201706,2,2,1,20170602.0,20170602.0,217.73,38.14
100636,5,B,201707,3,3,2,20170725.0,20170706.0,432.58,115.49
100636,5,B,201709,1,1,1,20170929.0,20170929.0,82.08,-2.7
100636,5,B,201710,1,1,1,20171031.0,20171031.0,110.65,21.16
100636,5,B,201711,2,2,2,20171106.0,20171103.0,209.54,8.31
100636,5,B,201712,1,1,1,20171214.0,20171214.0,90.22,52.31
100636,5,B,201801,3,3,3,20180122.0,20180118.0,1154.64,224.96
100636,5,B,201802,4,4,1,20180222.0,20180222.0,924.02,128.42
100636,5,B,201803,3,3,1,20180321.0,20180321.0,1877.54,245.09
100636,5,B,201806,2,2,2,20180613.0,20180607.0,5114.71,617.68
100636,5,B,201807,6,6,4,20180731.0,20180712.0,1746.07,232.98
100636,5,B,201808,9,7,5,20180829.0,20180801.0,4497.9,435.12
100636,5,B,201809,8,8,8,20180928.0,20180905.0,5070.49,852.14
100636,5,B,201810,1,1,1,20181017.0,20181017.0,3303.32,518.14
100636,5,B,201811,0,0,0,,,-559.18,192.93
100636,5,B,201812,5,3,3,20181228.0,20181205.0,1005.62,134.51
100636,5,B,201901,3,3,2,20190130.0,20190115.0,4312.32,816.39
100636,5,B,201902,6,5,5,20190225.0,20190206.0,1221.07,283.12
100636,5,B,201903,4,2,2,20190320.0,20190319.0,258.68,51.86
100636,5,B,201905,4,4,3,20190517.0,20190513.0,496.51,-6.48
100636,5,B,201906,2,2,1,20190607.0,20190607.0,472.75,132.37
100636,5,B,201907,8,4,3,20190709.0,20190705.0,1435.3,317.54
