customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
287633,6,A,201601,14,11,10,20160128.0,20160106.0,40357.49,6772.06
287633,6,A,201602,20,12,6,20160224.0,20160202.0,58294.49,5936.97
287633,6,A,201603,19,12,5,20160328.0,20160303.0,10423.17,1194.47
287633,6,A,201604,28,16,11,20160429.0,20160406.0,35663.6,6803.31
287633,6,A,201605,11,9,10,20160531.0,20160505.0,10925.4,1529.28
287633,6,A,201606,11,9,7,20160630.0,20160601.0,12540.51,1232.4
287633,6,A,201607,8,6,6,20160720.0,20160701.0,4517.72,961.55
287633,6,A,201608,2,2,2,20160812.0,20160811.0,5943.98,905.37
287633,6,A,201609,3,3,3,20160928.0,20160908.0,-5730.71,-894.7
287633,6,A,201610,4,4,3,20161027.0,20161007.0,959.75,264.11
287633,6,A,201611,29,6,6,20161116.0,20161107.0,13774.17,1898.29
287633,6,A,201612,8,5,4,20161227.0,20161215.0,-1208.24,-1285.2
287633,6,A,201701,1,1,1,20170123.0,20170123.0,800.0,120.0
287633,6,A,201702,14,8,5,20170228.0,20170208.0,509.4,138.02
287633,6,A,201703,2,2,2,20170316.0,20170313.0,394.6,94.51
287633,6,A,201704,12,5,2,20170424.0,20170411.0,517.54,106.01
287633,6,A,201705,18,10,4,20170510.0,20170502.0,428.74,114.24
287633,6,A,201706,3,3,3,20170629.0,20170607.0,772.4,141.03
287633,6,A,201707,16,11,6,20170731.0,20170703.0,906.02,247.45
287633,6,A,201708,6,5,3,20170822.0,20170817.0,70.69,33.87
287633,6,A,201709,6,4,3,20170920.0,20170913.0,1115.1,373.62
287633,6,A,201710,11,9,3,20171018.0,20171012.0,138.87,45.36
287633,6,A,201711,8,2,2,20171120.0,20171110.0,787.82,191.95
287633,6,A,201712,11,9,3,20171229.0,20171211.0,802.23,151.44
287633,6,A,201801,11,6,6,20180131.0,20180103.0,445.51,119.77
287633,6,A,201802,4,2,2,20180228.0,20180205.0,1814.77,208.23
287633,6,A,201803,3,3,2,20180314.0,20180312.0,138.11,45.67
287633,6,A,201804,1,1,1,20180413.0,20180413.0,27.44,8.92
287633,6,A,201805,7,2,1,20180523.0,20180523.0,166.17,60.29
287633,6,A,201806,7,5,6,20180620.0,20180606.0,6500.55,1049.93
287633,6,A,201807,6,6,5,20180730.0,20180702.0,1818.37,362.95
287633,6,A,201808,2,2,2,20180822.0,20180801.0,2849.19,641.84
287633,6,A,201809,17,11,8,20180925.0,20180913.0,22083.74,3546.87
287633,6,A,201810,15,8,4,20181031.0,20181009.0,745.0,149.51
287633,6,A,201811,7,7,6,20181128.0,20181102.0,363.38,-76.94
287633,6,A,201812,7,3,2,20181228.0,20181212.0,248.39,56.77
287633,6,A,201901,35,14,13,20190131.0,20190102.0,10272.64,1739.68
287633,6,A,201902,17,9,4,20190228.0,20190206.0,1425.25,399.43
287633,6,A,201903,5,3,2,20190304.0,20190301.0,60.06,-29.41
287633,6,A,201904,13,7,6,20190430.0,20190411.0,6197.06,1270.71
287633,6,A,201905,2,2,2,20190528.0,20190523.0,-254.5,-38.57
287633,6,A,201906,17,10,9,20190626.0,20190603.0,19594.66,4047.31
287633,6,A,201907,32,13,7,20190730.0,20190701.0,10415.05,1572.3
287633,6,A,201908,14,5,4,20190829.0,20190802.0,3849.66,436.4
287633,6,A,201909,57,19,11,20190930.0,20190905.0,22745.07,2571.95
287633,6,A,201910,16,9,6,20191029.0,20191007.0,3692.59,1843.97
287633,6,A,201911,21,12,5,20191125.0,20191101.0,1310.04,-170.58
287633,6,A,201912,13,5,4,20191219.0,20191213.0,5594.38,1873.86
