customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
512119,6,A,201601,1,1,1,20160112.0,20160112.0,8671.0,1040.0
512119,6,A,201602,2,2,3,20160225.0,20160202.0,17629.98,2161.61
512119,6,A,201603,3,3,4,20160322.0,20160303.0,6067.86,518.0
512119,6,A,201604,1,1,1,20160422.0,20160422.0,8100.0,1056.0
512119,6,A,201605,0,0,0,,,0.0,-75.27
512119,6,A,201606,1,1,1,20160630.0,20160630.0,1360.44,114.0
512119,6,A,201607,2,1,2,20160714.0,20160708.0,10089.0,1247.92
512119,6,A,201608,1,1,2,20160819.0,20160808.0,6508.38,500.61
512119,6,A,201609,3,3,3,20160923.0,20160919.0,5806.41,582.45
512119,6,A,201610,1,1,1,20161006.0,20161006.0,860.0,103.2
512119,6,A,201611,1,1,2,20161115.0,20161111.0,6360.75,449.55
512119,6,A,201701,1,1,1,20170104.0,20170104.0,5782.5,422.95
512119,6,A,201702,1,1,1,20170209.0,20170209.0,2700.0,352.0
512119,6,A,201704,1,1,1,20170414.0,20170414.0,2868.75,374.0
512119,6,A,201705,1,1,1,20170525.0,20170525.0,4300.0,516.0
512119,6,A,201706,1,1,1,20170626.0,20170626.0,2670.0,328.0
512119,6,A,201707,1,1,1,20170714.0,20170714.0,5685.0,888.0
512119,6,A,201709,1,1,1,20170922.0,20170922.0,1846.0,230.0
512119,6,A,201710,3,2,3,20171019.0,20171005.0,12143.53,1730.78
512119,6,A,201711,3,2,5,20171128.0,20171102.0,6066.43,992.28
512119,6,A,201712,1,1,1,20171215.0,20171215.0,2276.4,357.6
512119,6,A,201801,1,1,3,20180131.0,20180111.0,5980.8,734.72
512119,6,A,201802,3,3,3,20180223.0,20180221.0,3429.76,428.0
512119,6,A,201803,2,2,2,20180330.0,20180326.0,1789.76,206.4
512119,6,A,201804,2,1,3,20180430.0,20180406.0,8224.79,1239.24
512119,6,A,201806,3,2,3,20180627.0,20180611.0,4849.1,579.85
512119,6,A,201807,2,2,3,20180725.0,20180717.0,5818.08,833.46
512119,6,A,201808,3,2,3,20180830.0,20180808.0,12170.64,1481.12
512119,6,A,201809,2,2,2,20180927.0,20180905.0,3096.12,447.0
512119,6,A,201810,1,1,1,20181024.0,20181024.0,3794.0,492.8
512119,6,A,201811,2,1,3,20181116.0,20181106.0,1071.12,130.69
512119,6,A,201812,1,1,1,20181231.0,20181231.0,2276.4,271.6
512119,6,A,201901,2,2,2,20190129.0,20190125.0,662.2,164.64
512119,6,A,201903,2,1,2,20190320.0,20190305.0,4737.0,599.0
512119,6,A,201904,2,1,1,20190430.0,20190430.0,8039.3,733.5
512119,6,A,201905,3,1,1,20190508.0,20190508.0,253.52,79.6
512119,6,A,201907,4,3,3,20190716.0,20190701.0,6376.03,734.98
512119,6,A,201908,1,1,1,20190821.0,20190821.0,7588.0,872.0
512119,6,A,201910,1,1,1,20191004.0,20191004.0,964.8,163.8
