customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
189099,3,B,201601,115,21,12,20160127.0,20160105.0,4279.36,920.64
189099,3,B,201602,55,15,12,20160229.0,20160201.0,1924.11,334.67
189099,3,B,201603,64,15,10,20160331.0,20160301.0,1900.54,425.35
189099,3,B,201604,15,5,5,20160429.0,20160404.0,293.39,52.03
189099,3,B,201605,19,6,3,20160525.0,20160512.0,323.65,71.04
189099,3,B,201606,29,8,4,20160629.0,20160613.0,567.93,119.4
189099,3,B,201607,40,10,5,20160729.0,20160711.0,1303.01,239.42
189099,3,B,201608,47,13,8,20160826.0,20160804.0,6279.17,1143.82
189099,3,B,201610,19,9,3,20161031.0,20161019.0,526.77,135.72
189099,3,B,201611,15,10,6,20161122.0,20161104.0,3429.15,747.24
189099,3,B,201612,5,3,2,20161220.0,20161219.0,305.68,83.17
189099,3,B,201701,9,5,1,20170125.0,20170125.0,554.25,111.55
189099,3,B,201702,36,16,4,20170228.0,20170214.0,1826.39,508.82
189099,3,B,201703,66,17,10,20170331.0,20170301.0,4012.39,892.5
189099,3,B,201704,14,5,5,20170424.0,20170411.0,5615.66,695.02
189099,3,B,201705,0,0,0,,,766.87,195.14
189099,3,B,201706,2,1,1,20170630.0,20170630.0,101.79,31.53
189099,3,B,201707,17,7,3,20170721.0,20170711.0,900.26,197.93
189099,3,B,201708,50,10,5,20170830.0,20170810.0,8261.5,1443.33
189099,3,B,201709,106,17,4,20170928.0,20170912.0,12447.52,2672.78
189099,3,B,201710,69,11,13,20171030.0,20171004.0,134215.5,10707.03
189099,3,B,201711,107,25,15,20171129.0,20171101.0,477621.3,17760.14
189099,3,B,201712,107,25,16,20171229.0,20171201.0,347475.6,12758.55
189099,3,B,201801,129,21,13,20180129.0,20180103.0,82055.01,6590.59
189099,3,B,201802,72,17,11,20180228.0,20180202.0,17936.37,2494.86
189099,3,B,201803,44,12,9,20180327.0,20180301.0,3177.11,1237.23
189099,3,B,201804,34,11,6,20180430.0,20180404.0,11990.28,1279.49
189099,3,B,201805,10,6,3,20180531.0,20180516.0,1150.55,299.48
189099,3,B,201806,33,11,5,20180626.0,20180605.0,2099.14,420.39
189099,3,B,201807,12,6,5,20180731.0,20180713.0,8519.06,534.09
189099,3,B,201808,24,13,5,20180828.0,20180803.0,3031.32,388.22
189099,3,B,201809,35,17,9,20180926.0,20180905.0,5376.5,872.2
189099,3,B,201810,7,6,4,20181016.0,20181008.0,1229.76,262.75
189099,3,B,201811,3,3,5,20181130.0,20181101.0,3380.42,464.39
189099,3,B,201812,0,0,0,,,0.0,0.0
189099,3,B,201901,1,1,1,20190129.0,20190129.0,6000.0,2000.0
189099,3,B,201902,1,1,1,20190222.0,20190222.0,299.02,66.25
189099,3,B,201904,0,0,0,,,0.0,-1200.0
