customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
704421,3,A,201601,1,1,1,20160106.0,20160106.0,1184.19,240.39
704421,3,A,201603,2,1,2,20160321.0,20160317.0,1260.96,191.22
704421,3,A,201604,5,2,8,20160426.0,20160405.0,4988.01,982.26
704421,3,A,201605,5,2,2,20160524.0,20160512.0,462.29,85.58
704421,3,A,201608,3,2,3,20160830.0,20160819.0,1837.42,492.36
704421,3,A,201609,1,1,1,20160901.0,20160901.0,1016.11,182.85
704421,3,A,201610,2,1,1,20161017.0,20161017.0,135.47,47.56
704421,3,A,201611,2,2,2,20161114.0,20161109.0,1700.02,319.88
704421,3,A,201612,1,1,1,20161207.0,20161207.0,223.3,20.35
704421,3,A,201701,9,6,2,20170112.0,20170103.0,1273.5,377.59
704421,3,A,201702,2,2,2,20170228.0,20170223.0,1510.34,259.1
704421,3,A,201703,10,6,6,20170327.0,20170306.0,5925.48,1164.16
704421,3,A,201704,1,1,1,20170424.0,20170424.0,1182.6,452.14
704421,3,A,201705,7,1,2,20170531.0,20170530.0,4488.64,474.6
704421,3,A,201706,5,4,3,20170629.0,20170605.0,3226.85,529.04
704421,3,A,201707,3,2,2,20170725.0,20170711.0,1950.26,314.39
704421,3,A,201708,2,2,3,20170811.0,20170809.0,2224.14,338.35
704421,3,A,201709,1,1,2,20170914.0,20170908.0,258.0,41.28
704421,3,A,201710,2,2,2,20171030.0,20171024.0,892.12,148.73
704421,3,A,201711,3,2,3,20171114.0,20171102.0,7028.16,1456.01
704421,3,A,201712,4,2,4,20171227.0,20171201.0,7715.96,1685.96
704421,3,A,201801,6,4,4,20180129.0,20180108.0,2227.71,544.47
704421,3,A,201802,3,2,3,20180221.0,20180202.0,2014.37,357.47
704421,3,A,201803,4,1,3,20180329.0,20180316.0,1336.53,204.83
704421,3,A,201804,10,1,3,20180430.0,20180417.0,10237.22,1534.18
704421,3,A,201805,18,5,9,20180524.0,20180502.0,7387.4,1469.77
704421,3,A,201806,31,8,13,20180629.0,20180604.0,9797.64,2051.07
704421,3,A,201807,19,3,13,20180731.0,20180702.0,4192.53,806.8
704421,3,A,201808,20,5,13,20180831.0,20180801.0,7425.38,1957.78
704421,3,A,201809,4,2,3,20180920.0,20180913.0,1879.9,462.44
704421,3,A,201810,11,2,5,20181024.0,20181005.0,1758.75,514.45
704421,3,A,201811,3,2,2,20181107.0,20181102.0,1292.23,345.78
704421,3,A,201812,14,3,8,20181226.0,20181207.0,3465.25,949.27
704421,3,A,201901,25,6,13,20190131.0,20190107.0,26868.12,8461.33
704421,3,A,201902,12,2,7,20190228.0,20190201.0,4821.45,882.84
704421,3,A,201903,24,6,14,20190326.0,20190301.0,58428.44,12616.97
704421,3,A,201904,15,2,9,20190430.0,20190402.0,3357.45,911.26
704421,3,A,201905,17,5,12,20190530.0,20190501.0,4220.48,1253.25
704421,3,A,201906,21,4,13,20190628.0,20190604.0,7805.44,1921.53
704421,3,A,201907,6,5,7,20190731.0,20190705.0,881.77,364.58
704421,3,A,201908,17,4,11,20190827.0,20190802.0,4391.15,1122.64
704421,3,A,201909,28,5,11,20190926.0,20190903.0,7088.94,2970.33
704421,3,A,201910,9,2,9,20191030.0,20191001.0,3064.05,742.45
704421,3,A,201911,32,8,9,20191127.0,20191106.0,7800.58,1915.27
704421,3,A,201912,27,8,12,20191227.0,20191204.0,11631.16,2944.66
