customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
974011,9,A,201601,37,10,12,20160128.0,20160105.0,1780.02,605.18
974011,9,A,201602,47,13,8,20160225.0,20160202.0,2343.22,693.96
974011,9,A,201603,37,7,7,20160330.0,20160307.0,1849.86,587.27
974011,9,A,201604,21,5,5,20160425.0,20160412.0,661.87,209.05
974011,9,A,201605,23,7,4,20160526.0,20160502.0,878.32,239.76
974011,9,A,201606,26,8,6,20160629.0,20160613.0,1309.31,435.61
974011,9,A,201607,29,11,7,20160727.0,20160705.0,1749.32,460.96
974011,9,A,201608,35,7,7,20160829.0,20160809.0,1098.71,361.75
974011,9,A,201609,13,6,6,20160928.0,20160902.0,524.94,164.54
974011,9,A,201610,13,4,3,20161026.0,20161005.0,421.82,109.84
974011,9,A,201611,6,3,3,20161122.0,20161102.0,165.74,60.16
974011,9,A,201612,3,2,1,20161221.0,20161221.0,320.76,49.98
974011,9,A,201701,10,6,2,20170110.0,20170106.0,411.68,132.48
974011,9,A,201702,11,3,2,20170217.0,20170202.0,772.99,151.21
974011,9,A,201703,9,2,2,20170320.0,20170306.0,551.55,99.06
974011,9,A,201704,10,4,2,20170404.0,20170403.0,183.23,34.92
974011,9,A,201705,15,6,4,20170530.0,20170517.0,652.07,139.89
974011,9,A,201706,15,4,5,20170629.0,20170602.0,662.41,161.98
974011,9,A,201707,10,3,3,20170726.0,20170705.0,250.18,66.62
974011,9,A,201708,13,5,5,20170828.0,20170817.0,908.84,225.02
974011,9,A,201709,47,12,14,20170929.0,20170905.0,3382.17,1045.98
974011,9,A,201710,45,10,9,20171030.0,20171003.0,2878.43,939.83
974011,9,A,201711,34,10,13,20171130.0,20171101.0,2011.67,626.26
974011,9,A,201712,24,10,8,20171221.0,20171204.0,1098.15,390.07
974011,9,A,201801,7,2,3,20180129.0,20180119.0,541.04,171.15
974011,9,A,201802,34,7,6,20180221.0,20180201.0,1435.48,428.69
974011,9,A,201803,11,5,4,20180329.0,20180301.0,396.09,112.1
974011,9,A,201804,11,3,5,20180424.0,20180410.0,1499.37,396.69
974011,9,A,201805,12,3,3,20180523.0,20180515.0,1096.31,388.99
974011,9,A,201806,11,6,4,20180627.0,20180607.0,1421.05,520.17
974011,9,A,201807,14,4,3,20180727.0,20180709.0,457.33,149.04
974011,9,A,201808,20,6,6,20180830.0,20180815.0,801.73,223.02
974011,9,A,201809,14,3,6,20180927.0,20180905.0,1617.32,246.65
974011,9,A,201810,16,6,5,20181031.0,20181001.0,1851.76,518.11
974011,9,A,201811,36,7,3,20181130.0,20181105.0,2121.96,683.25
974011,9,A,201812,19,7,7,20181219.0,20181203.0,556.61,208.53
974011,9,A,201901,32,7,7,20190123.0,20190111.0,2410.24,720.33
974011,9,A,201902,22,10,9,20190222.0,20190206.0,2929.83,813.86
974011,9,A,201903,31,9,9,20190326.0,20190305.0,3250.9,868.77
974011,9,A,201904,32,6,4,20190425.0,20190415.0,1693.37,571.68
974011,9,A,201905,4,3,3,20190510.0,20190506.0,297.34,53.63
974011,9,A,201906,26,9,6,20190628.0,20190605.0,988.9,273.42
974011,9,A,201907,31,9,7,20190730.0,20190702.0,1141.26,350.48
974011,9,A,201908,12,5,7,20190822.0,20190805.0,1261.49,278.42
974011,9,A,201909,30,7,9,20190930.0,20190903.0,3198.45,870.78
974011,9,A,201910,24,10,9,20191031.0,20191003.0,1235.78,368.57
974011,9,A,201911,31,9,4,20191118.0,20191105.0,1713.89,528.85
974011,9,A,201912,8,5,5,20191231.0,20191205.0,758.55,275.84
