customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
324980,9,B,201602,0,0,0,,,-47.53,-47.53
324980,9,B,201603,3,2,3,20160328.0,20160318.0,2122.88,573.31
324980,9,B,201604,1,1,1,20160427.0,20160427.0,1926.6,621.6
324980,9,B,201605,1,1,1,20160531.0,20160531.0,6043.44,3583.44
324980,9,B,201606,1,1,1,20160622.0,20160622.0,1901.6,596.6
324980,9,B,201607,1,1,1,20160718.0,20160718.0,4248.91,2217.41
324980,9,B,201608,0,0,0,,,-756.71,-172.32
324980,9,B,201609,2,2,2,20160926.0,20160920.0,-3063.83,-3063.83
324980,9,B,201612,0,0,0,,,-63.73,-63.73
324980,9,B,201701,7,5,1,20170117.0,20170117.0,6421.53,1688.65
324980,9,B,201702,18,6,4,20170227.0,20170215.0,9882.42,1364.29
324980,9,B,201703,2,2,2,20170317.0,20170301.0,1210.89,1854.79
324980,9,B,201704,2,1,1,20170424.0,20170424.0,1775.75,445.5
324980,9,B,201705,1,1,1,20170508.0,20170508.0,89.91,19.76
324980,9,B,201707,1,1,2,20170727.0,20170726.0,1000.0,250.0
324980,9,B,201708,1,1,1,20170828.0,20170828.0,320.0,-40.0
324980,9,B,201709,1,1,1,20170905.0,20170905.0,3726.61,931.61
324980,9,B,201710,0,0,0,,,0.0,0.0
324980,9,B,201712,0,0,0,,,0.0,0.0
324980,9,B,201810,1,1,1,20181024.0,20181024.0,31040.0,7760.0
324980,9,B,201811,0,0,0,,,0.0,0.0
324980,9,B,201902,1,1,1,20190214.0,20190214.0,0.01,-3327.99
324980,9,B,201903,1,1,1,20190314.0,20190314.0,3036.66,4087.64
324980,9,B,201904,0,0,0,,,0.0,0.0
