customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
509883,4,A,201602,4,2,3,20160229.0,20160208.0,3979.39,553.68
509883,4,A,201603,5,1,3,20160310.0,20160308.0,2404.26,617.16
509883,4,A,201604,3,2,3,20160428.0,20160404.0,343.63,119.26
509883,4,A,201605,3,3,3,20160504.0,20160502.0,658.24,161.68
509883,4,A,201607,17,8,5,20160729.0,20160705.0,8746.43,1723.86
509883,4,A,201608,2,2,1,20160824.0,20160824.0,56.66,9.36
509883,4,A,201609,5,4,2,20160930.0,20160901.0,1205.2,331.48
509883,4,A,201610,1,1,1,20161027.0,20161027.0,1408.84,378.22
509883,4,A,201611,3,1,1,20161104.0,20161104.0,16.47,4.24
509883,4,A,201701,10,4,4,20170131.0,20170112.0,3756.95,620.19
509883,4,A,201702,1,1,1,20170220.0,20170220.0,93.9,-41.12
509883,4,A,201704,1,1,1,20170417.0,20170417.0,4175.0,625.0
509883,4,A,201707,15,7,5,20170719.0,20170706.0,3583.56,690.32
509883,4,A,201710,2,2,1,20171027.0,20171027.0,1032.75,297.98
509883,4,A,201711,0,0,0,,,-1018.09,-308.4
509883,4,A,201712,0,0,0,,,11161.93,1293.23
509883,4,A,201801,7,4,4,20180124.0,20180115.0,15364.43,1668.95
509883,4,A,201802,5,2,1,20180212.0,20180212.0,0.0,0.0
509883,4,A,201805,25,8,6,20180531.0,20180514.0,6680.46,1269.04
509883,4,A,201806,1,1,1,20180620.0,20180620.0,-599.7,144.45
509883,4,A,201807,12,5,4,20180724.0,20180702.0,17950.13,2253.81
509883,4,A,201808,10,4,2,20180823.0,20180809.0,33973.73,5273.42
509883,4,A,201809,1,1,2,20180921.0,20180918.0,1700.0,336.23
509883,4,A,201810,1,1,1,20181003.0,20181003.0,140.6,61.53
509883,4,A,201811,0,0,0,,,404.74,121.76
509883,4,A,201901,1,1,1,20190116.0,20190116.0,0.58,0.15
509883,4,A,201903,1,1,1,20190329.0,20190329.0,578.0,87.6
509883,4,A,201905,0,0,0,,,333.6,82.3
509883,4,A,201906,1,1,1,20190604.0,20190604.0,664.43,122.89
509883,4,A,201908,2,2,1,20190814.0,20190814.0,153.26,65.22
509883,4,A,201909,1,1,1,20190911.0,20190911.0,390.0,73.73
509883,4,A,201910,1,1,1,20191007.0,20191007.0,10610.0,1926.27
