customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
514930,1,A,201601,0,0,0,,,0.0,-33.01
514930,1,A,201602,22,12,8,20160229.0,20160208.0,4035.05,977.11
514930,1,A,201603,27,12,10,20160331.0,20160302.0,7858.27,2277.04
514930,1,A,201604,42,18,15,20160429.0,20160401.0,14984.99,4417.08
514930,1,A,201605,34,12,8,20160527.0,20160505.0,4858.02,1033.2
514930,1,A,201606,5,4,5,20160629.0,20160606.0,4968.66,922.17
514930,1,A,201607,32,13,8,20160725.0,20160701.0,11105.38,1842.34
514930,1,A,201608,9,5,3,20160815.0,20160802.0,1222.94,289.79
514930,1,A,201609,55,27,16,20160930.0,20160901.0,45012.43,8342.95
514930,1,A,201610,44,20,11,20161031.0,20161003.0,39314.08,3217.05
514930,1,A,201611,26,16,12,20161130.0,20161101.0,21868.95,3688.69
514930,1,A,201612,122,26,17,20161230.0,20161201.0,47555.08,6574.91
514930,1,A,201701,204,33,20,20170131.0,20170103.0,190987.9,34908.98
514930,1,A,201702,124,24,13,20170223.0,20170201.0,46986.98,8340.1
514930,1,A,201703,119,20,13,20170331.0,20170302.0,237849.2,43761.45
514930,1,A,201704,241,27,20,20170428.0,20170403.0,810019.4,102677.5
514930,1,A,201705,174,32,22,20170531.0,20170501.0,202454.5,43904.93
514930,1,A,201706,159,25,21,20170630.0,20170601.0,876138.1,100632.1
514930,1,A,201707,251,30,20,20170731.0,20170703.0,124287.0,23751.77
514930,1,A,201708,120,27,22,20170831.0,20170801.0,32184.45,7289.98
514930,1,A,201709,53,18,15,20170929.0,20170901.0,25097.3,3522.75
514930,1,A,201710,21,9,8,20171019.0,20171003.0,2920.37,710.58
514930,1,A,201711,1,1,1,20171107.0,20171107.0,390.54,42.54
514930,1,A,201712,15,8,3,20171227.0,20171201.0,-35862.25,34345.93
514930,1,A,201802,7,5,2,20180216.0,20180214.0,3437.39,994.75
514930,1,A,201804,0,0,0,,,-0.04,873.22
514930,1,A,201809,0,0,0,,,0.0,282.4
