customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
41719,7,B,201601,0,0,0,,,737.23,133.25
41719,7,B,201602,1,1,1,20160201.0,20160201.0,192.46,-16.13
41719,7,B,201603,2,2,2,20160317.0,20160307.0,425.61,140.0
41719,7,B,201604,22,11,5,20160428.0,20160404.0,8150.15,1733.52
41719,7,B,201605,15,10,5,20160527.0,20160513.0,9855.88,1624.38
41719,7,B,201606,15,13,5,20160622.0,20160602.0,6101.47,1562.97
41719,7,B,201607,13,8,3,20160722.0,20160708.0,2711.4,963.57
41719,7,B,201608,9,5,4,20160823.0,20160802.0,4577.46,884.73
41719,7,B,201609,4,3,1,20160901.0,20160901.0,206.56,31.99
41719,7,B,201610,4,2,4,20161027.0,20161005.0,36842.97,7937.22
41719,7,B,201611,2,1,1,20161122.0,20161122.0,6662.01,1284.97
41719,7,B,201612,3,2,2,20161214.0,20161209.0,275.36,131.93
41719,7,B,201701,4,2,2,20170120.0,20170105.0,855.61,188.66
41719,7,B,201702,3,2,2,20170228.0,20170202.0,5544.37,1019.31
41719,7,B,201703,20,5,8,20170329.0,20170301.0,3646.03,661.23
41719,7,B,201704,34,17,6,20170427.0,20170410.0,67582.31,15402.41
41719,7,B,201705,41,19,14,20170531.0,20170501.0,61440.48,13296.86
41719,7,B,201706,15,4,11,20170628.0,20170601.0,36032.82,6708.79
41719,7,B,201707,16,5,13,20170731.0,20170706.0,5495.95,1563.0
41719,7,B,201708,20,12,5,20170830.0,20170802.0,1964.29,490.31
41719,7,B,201709,7,6,2,20170927.0,20170913.0,4806.7,1051.18
41719,7,B,201710,14,9,6,20171020.0,20171004.0,10508.1,1775.25
41719,7,B,201711,9,6,5,20171129.0,20171102.0,2676.34,513.69
41719,7,B,201712,15,8,4,20171220.0,20171208.0,15722.44,2947.47
41719,7,B,201801,25,7,9,20180119.0,20180102.0,38363.13,4434.29
41719,7,B,201802,54,8,4,20180222.0,20180208.0,68867.18,14330.42
41719,7,B,201803,68,17,19,20180330.0,20180301.0,22778.07,6047.71
41719,7,B,201804,15,7,6,20180412.0,20180403.0,7241.37,1329.11
41719,7,B,201805,0,0,0,,,-1223.29,-208.96
41719,7,B,201806,0,0,0,,,0.0,0.0
41719,7,B,201807,0,0,0,,,0.0,0.0
41719,7,B,201808,0,0,0,,,0.0,0.0
41719,7,B,201809,0,0,0,,,-199.3,-35.3
41719,7,B,201810,0,0,0,,,0.0,0.0
41719,7,B,201811,0,0,0,,,0.0,0.0
41719,7,B,201812,0,0,0,,,0.0,0.0
