customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
609953,3,B,201601,7,4,2,20160126.0,20160122.0,117.86,57.18
609953,3,B,201603,3,1,1,20160331.0,20160331.0,2072.43,757.7
609953,3,B,201604,9,6,1,20160408.0,20160408.0,648.27,248.44
609953,3,B,201608,1,1,1,20160823.0,20160823.0,90.84,42.84
609953,3,B,201610,54,7,6,20161025.0,20161011.0,5571.45,1414.45
609953,3,B,201611,24,12,10,20161130.0,20161103.0,1938.59,496.95
609953,3,B,201612,11,7,4,20161228.0,20161201.0,137.69,79.29
609953,3,B,201701,0,0,0,,,489.86,178.58
609953,3,B,201702,2,1,1,20170202.0,20170202.0,3138.94,156.94
609953,3,B,201703,77,23,14,20170331.0,20170309.0,3899.75,1136.43
609953,3,B,201704,44,17,7,20170420.0,20170403.0,2589.24,106.72
609953,3,B,201705,25,10,7,20170526.0,20170501.0,13042.57,3442.42
609953,3,B,201706,55,19,12,20170629.0,20170601.0,7819.84,989.15
609953,3,B,201707,78,17,15,20170731.0,20170705.0,37192.34,2930.6
609953,3,B,201708,44,11,13,20170831.0,20170803.0,2804.34,542.92
609953,3,B,201709,106,20,15,20170929.0,20170905.0,12457.07,2439.93
609953,3,B,201710,73,17,11,20171031.0,20171004.0,4088.06,942.03
609953,3,B,201711,128,22,14,20171130.0,20171101.0,11501.23,2821.87
609953,3,B,201712,82,24,12,20171229.0,20171204.0,2937.43,702.59
609953,3,B,201801,18,12,6,20180119.0,20180105.0,982.89,486.7
609953,3,B,201802,0,0,0,,,-22.88,-3.4
609953,3,B,201806,1,1,1,20180614.0,20180614.0,2790.96,384.96
