customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
180917,5,B,201601,8,4,2,20160121.0,20160114.0,453.78,154.0
180917,5,B,201602,20,8,3,20160226.0,20160218.0,10566.53,3028.98
180917,5,B,201603,6,6,2,20160329.0,20160311.0,7292.64,2062.5
180917,5,B,201604,14,10,6,20160429.0,20160404.0,5670.15,1667.24
180917,5,B,201605,6,5,5,20160523.0,20160502.0,5115.51,1466.99
180917,5,B,201606,15,9,3,20160630.0,20160609.0,1789.13,569.16
180917,5,B,201607,6,6,2,20160725.0,20160705.0,1666.22,565.45
180917,5,B,201608,18,9,10,20160831.0,20160802.0,6046.3,1740.25
180917,5,B,201609,19,13,8,20160928.0,20160901.0,3828.13,974.68
180917,5,B,201611,26,3,4,20161123.0,20161110.0,2032.08,612.63
180917,5,B,201612,14,6,4,20161227.0,20161207.0,6956.47,2668.27
180917,5,B,201701,7,4,2,20170125.0,20170113.0,5945.69,2095.86
180917,5,B,201702,5,4,3,20170206.0,20170202.0,939.39,245.73
180917,5,B,201703,40,10,4,20170331.0,20170302.0,2563.22,813.91
180917,5,B,201704,9,5,4,20170417.0,20170404.0,6493.63,1694.71
180917,5,B,201705,19,14,5,20170523.0,20170501.0,8146.75,2019.01
180917,5,B,201706,16,11,6,20170623.0,20170612.0,1788.02,568.71
180917,5,B,201707,6,4,3,20170731.0,20170724.0,1658.2,350.61
180917,5,B,201708,12,6,4,20170817.0,20170802.0,3586.0,1003.02
180917,5,B,201709,17,10,3,20170927.0,20170906.0,649.43,216.82
180917,5,B,201710,1,1,1,20171002.0,20171002.0,1006.43,352.01
180917,5,B,201711,16,9,2,20171128.0,20171109.0,1410.82,466.62
180917,5,B,201712,3,1,1,20171204.0,20171204.0,1473.5,284.45
180917,5,B,201801,13,5,4,20180126.0,20180102.0,1690.91,497.57
180917,5,B,201802,6,2,2,20180226.0,20180209.0,1596.95,468.12
180917,5,B,201803,14,8,3,20180326.0,20180312.0,764.11,224.02
180917,5,B,201804,1,1,1,20180424.0,20180424.0,311.22,73.2
180917,5,B,201805,1,1,1,20180530.0,20180530.0,2297.11,780.5
180917,5,B,201806,11,6,2,20180629.0,20180607.0,3403.48,719.73
180917,5,B,201807,5,5,1,20180725.0,20180725.0,64.67,25.37
180917,5,B,201809,3,3,5,20180927.0,20180906.0,1951.58,500.64
180917,5,B,201810,2,2,3,20181019.0,20181005.0,1363.0,335.28
180917,5,B,201811,2,2,1,20181121.0,20181121.0,793.06,305.52
180917,5,B,201812,2,1,2,20181213.0,20181210.0,1725.84,599.85
180917,5,B,201901,4,2,2,20190115.0,20190107.0,329.24,491.14
180917,5,B,201902,5,3,2,20190226.0,20190218.0,1838.25,583.18
180917,5,B,201903,0,0,0,,,1004.88,265.14
180917,5,B,201904,2,2,2,20190430.0,20190410.0,1795.6,1340.62
180917,5,B,201905,3,2,1,20190530.0,20190530.0,976.37,310.07
180917,5,B,201906,16,6,2,20190605.0,20190603.0,5468.6,2076.59
180917,5,B,201907,1,1,1,20190730.0,20190730.0,284.13,470.5
180917,5,B,201908,5,3,1,20190815.0,20190815.0,1441.95,510.23
180917,5,B,201909,3,2,1,20190909.0,20190909.0,360.28,125.81
180917,5,B,201910,11,6,4,20191029.0,20191003.0,1031.0,249.0
180917,5,B,201912,0,0,0,,,1484.58,494.86
