customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
443704,1,B,201601,0,0,0,,,0.0,0.0
443704,1,B,201602,21,10,7,20160226.0,20160201.0,5437.16,825.55
443704,1,B,201603,5,5,4,20160324.0,20160302.0,4057.67,332.44
443704,1,B,201604,3,1,1,20160427.0,20160427.0,123.41,44.95
443704,1,B,201605,5,3,4,20160526.0,20160512.0,6143.08,309.31
443704,1,B,201606,3,2,6,20160628.0,20160606.0,32694.78,1753.68
443704,1,B,201607,7,7,6,20160728.0,20160707.0,31415.62,2090.83
443704,1,B,201608,2,2,3,20160830.0,20160801.0,1218.74,61.05
443704,1,B,201609,5,4,6,20160929.0,20160906.0,28941.63,1744.93
443704,1,B,201610,8,7,5,20161028.0,20161003.0,44279.16,1845.76
443704,1,B,201611,5,3,2,20161122.0,20161109.0,-3603.71,-171.89
443704,1,B,201612,4,3,8,20161228.0,20161201.0,50973.08,3793.68
443704,1,B,201701,10,10,8,20170130.0,20170104.0,42581.44,1114.95
443704,1,B,201702,6,5,5,20170227.0,20170207.0,12532.14,1300.7
443704,1,B,201703,4,4,2,20170314.0,20170308.0,2692.48,131.72
443704,1,B,201704,3,3,2,20170428.0,20170414.0,-288.29,-287.02
443704,1,B,201705,2,2,5,20170526.0,20170515.0,10182.9,2065.3
443704,1,B,201706,14,10,5,20170615.0,20170602.0,2517.01,560.66
443704,1,B,201710,6,2,1,20171030.0,20171030.0,1005.24,127.31
443704,1,B,201711,7,4,7,20171127.0,20171106.0,10616.5,1275.51
443704,1,B,201712,5,3,2,20171204.0,20171201.0,557.53,60.99
443704,1,B,201801,12,5,4,20180115.0,20180110.0,1245.69,204.76
443704,1,B,201802,3,3,2,20180206.0,20180201.0,-117.92,-16.71
443704,1,B,201803,1,1,1,20180316.0,20180316.0,503.95,48.95
443704,1,B,201804,0,0,0,,,-478.95,-23.95
443704,1,B,201805,3,1,1,20180523.0,20180523.0,65.02,23.52
443704,1,B,201806,0,0,0,,,0.0,-0.01
443704,1,B,201808,2,2,1,20180808.0,20180808.0,854.8,121.96
443704,1,B,201904,2,1,1,20190423.0,20190423.0,320.5,27.93
443704,1,B,201905,12,6,4,20190514.0,20190501.0,1949.68,468.78
443704,1,B,201906,5,3,2,20190613.0,20190611.0,613.8,66.38
443704,1,B,201907,4,3,1,20190702.0,20190702.0,197.97,27.34
443704,1,B,201908,2,1,2,20190830.0,20190828.0,377.61,87.24
443704,1,B,201909,10,1,2,20190927.0,20190910.0,4723.81,498.36
443704,1,B,201910,2,1,1,20191022.0,20191022.0,119.28,55.88
443704,1,B,201911,6,5,2,20191107.0,20191106.0,259.61,52.69
443704,1,B,201912,0,0,0,,,-140.0,-140.0
