customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
126747,6,B,201602,3,2,2,20160216.0,20160201.0,4241.72,841.84
126747,6,B,201603,70,11,11,20160330.0,20160303.0,18143.75,4347.38
126747,6,B,201604,19,6,5,20160429.0,20160411.0,5851.94,1503.94
126747,6,B,201605,98,19,13,20160531.0,20160506.0,33779.14,8420.02
126747,6,B,201606,36,11,7,20160621.0,20160601.0,16228.16,3161.87
126747,6,B,201607,7,3,4,20160718.0,20160707.0,4352.55,940.48
126747,6,B,201608,37,10,8,20160822.0,20160808.0,13210.27,3164.14
126747,6,B,201609,33,5,1,20160923.0,20160923.0,7609.4,1477.59
126747,6,B,201610,8,3,1,20161028.0,20161028.0,413.42,102.56
126747,6,B,201611,2,2,1,20161101.0,20161101.0,135.06,51.94
126747,6,B,201612,1,1,1,20161220.0,20161220.0,308.93,58.15
126747,6,B,201701,36,5,4,20170120.0,20170104.0,6415.25,1249.94
126747,6,B,201702,1,1,1,20170222.0,20170222.0,577.26,117.99
126747,6,B,201703,2,1,1,20170301.0,20170301.0,182.22,48.24
126747,6,B,201705,1,1,1,20170522.0,20170522.0,8910.0,1350.0
126747,6,B,201706,74,15,12,20170629.0,20170602.0,21715.93,4846.82
126747,6,B,201707,66,14,11,20170731.0,20170706.0,23558.04,6331.54
126747,6,B,201708,60,16,11,20170830.0,20170801.0,9010.17,2539.52
126747,6,B,201709,15,8,5,20170914.0,20170906.0,5333.45,1218.01
126747,6,B,201710,0,0,0,,,-32.17,-16.38
126747,6,B,201711,20,4,1,20171122.0,20171122.0,2034.49,517.71
126747,6,B,201712,2,2,1,20171218.0,20171218.0,997.49,163.71
126747,6,B,201802,11,5,1,20180222.0,20180222.0,687.33,164.87
126747,6,B,201803,7,2,3,20180329.0,20180327.0,1969.89,375.47
126747,6,B,201804,12,2,1,20180413.0,20180413.0,3354.63,816.79
126747,6,B,201805,101,17,9,20180531.0,20180501.0,21881.26,4598.65
126747,6,B,201806,26,8,8,20180627.0,20180604.0,4992.35,1166.2
126747,6,B,201807,0,0,0,,,0.0,-0.1
126747,6,B,201808,21,7,4,20180824.0,20180813.0,3166.3,681.22
126747,6,B,201809,8,1,1,20180917.0,20180917.0,522.58,73.0
126747,6,B,201901,28,8,3,20190131.0,20190109.0,3773.48,1056.72
126747,6,B,201902,9,5,2,20190218.0,20190204.0,1523.0,442.91
126747,6,B,201903,7,2,1,20190327.0,20190327.0,2750.19,635.46
126747,6,B,201904,7,2,1,20190430.0,20190430.0,4713.78,1047.59
126747,6,B,201905,33,8,5,20190521.0,20190510.0,4070.98,777.12
126747,6,B,201907,66,10,9,20190731.0,20190716.0,25077.38,5934.56
126747,6,B,201908,48,12,11,20190827.0,20190802.0,17166.81,3772.96
126747,6,B,201909,19,8,4,20190919.0,20190903.0,1153.32,340.14
126747,6,B,201910,55,15,13,20191031.0,20191008.0,8360.41,1898.78
126747,6,B,201911,3,3,2,20191125.0,20191101.0,218.61,48.89
