customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
63246,1,A,201601,1,1,1,20160114.0,20160114.0,9936.0,2852.16
63246,1,A,201602,3,2,3,20160217.0,20160202.0,6138.0,2877.86
63246,1,A,201604,1,1,1,20160422.0,20160422.0,9000.0,4456.36
63246,1,A,201606,2,2,2,20160628.0,20160601.0,13650.0,4605.0
63246,1,A,201607,2,2,2,20160722.0,20160712.0,13350.0,4456.45
63246,1,A,201609,1,1,1,20160902.0,20160902.0,4500.0,2228.18
63246,1,A,201611,1,1,2,20161111.0,20161107.0,8250.0,4084.99
63246,1,A,201612,1,1,1,20161206.0,20161206.0,6300.0,2157.15
63246,1,A,201702,1,1,1,20170223.0,20170223.0,4500.0,2228.18
63246,1,A,201703,1,1,1,20170316.0,20170316.0,1863.0,521.46
63246,1,A,201704,1,1,2,20170418.0,20170406.0,2408.2,768.54
63246,1,A,201705,1,1,1,20170505.0,20170505.0,4500.0,2228.18
63246,1,A,201706,1,1,1,20170606.0,20170606.0,2135.6,645.0
63246,1,A,201707,2,2,2,20170731.0,20170710.0,6635.6,2873.18
63246,1,A,201708,2,2,2,20170821.0,20170815.0,9000.0,3863.18
63246,1,A,201709,2,2,3,20170918.0,20170905.0,11974.6,4485.68
63246,1,A,201712,2,2,2,20171226.0,20171214.0,14636.0,4911.18
63246,1,A,201801,1,1,1,20180129.0,20180129.0,1703.04,450.88
63246,1,A,201802,1,1,1,20180216.0,20180216.0,952.0,638.96
63246,1,A,201803,2,1,5,20180326.0,20180312.0,11018.2,3120.62
63246,1,A,201804,2,2,2,20180410.0,20180409.0,4688.84,2296.66
63246,1,A,201806,2,2,3,20180625.0,20180608.0,15144.0,5046.05
63246,1,A,201807,3,2,4,20180730.0,20180709.0,26912.92,7424.55
63246,1,A,201808,1,1,1,20180808.0,20180808.0,4721.0,1712.5
63246,1,A,201809,2,2,2,20180921.0,20180904.0,4566.86,2180.01
63246,1,A,201810,1,1,1,20181025.0,20181025.0,4721.0,1712.5
63246,1,A,201811,2,2,2,20181114.0,20181109.0,3033.43,1191.05
63246,1,A,201812,1,1,1,20181213.0,20181213.0,4500.0,2159.95
63246,1,A,201901,2,1,4,20190129.0,20190104.0,13332.25,2666.65
63246,1,A,201902,0,0,0,,,-4500.0,-2159.87
63246,1,A,201903,1,1,2,20190327.0,20190320.0,104.0,47.0
63246,1,A,201904,0,0,0,,,-100.0,-43.0
63246,1,A,201912,1,1,2,20191226.0,20191220.0,5155.0,1902.5
