customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
306956,7,A,201606,2,2,2,20160630.0,20160627.0,2675.7,474.61
306956,7,A,201607,11,3,5,20160720.0,20160706.0,3706.79,503.29
306956,7,A,201608,7,1,3,20160825.0,20160804.0,367.44,86.46
306956,7,A,201609,1,1,1,20160921.0,20160921.0,114.66,48.37
306956,7,A,201610,2,2,2,20161014.0,20161013.0,628.85,179.86
306956,7,A,201611,5,3,4,20161128.0,20161109.0,2547.01,687.2
306956,7,A,201612,7,6,5,20161220.0,20161209.0,7236.24,1682.18
306956,7,A,201701,1,1,1,20170106.0,20170106.0,135.18,66.55
306956,7,A,201702,1,1,1,20170203.0,20170203.0,60.02,16.53
306956,7,A,201703,1,1,1,20170331.0,20170331.0,43.37,17.07
306956,7,A,201705,7,4,4,20170531.0,20170512.0,1130.15,340.5
306956,7,A,201706,10,7,3,20170612.0,20170602.0,2456.85,318.98
306956,7,A,201707,6,3,2,20170724.0,20170713.0,270.91,34.38
306956,7,A,201708,22,3,7,20170831.0,20170801.0,48337.82,5107.67
306956,7,A,201709,10,5,5,20170927.0,20170901.0,10898.28,1409.42
306956,7,A,201710,18,5,7,20171031.0,20171004.0,26718.42,3846.16
306956,7,A,201711,15,9,6,20171129.0,20171107.0,18624.83,2462.46
306956,7,A,201712,18,6,7,20171220.0,20171201.0,12561.68,1784.78
306956,7,A,201801,7,3,6,20180129.0,20180105.0,9366.38,996.05
306956,7,A,201802,21,3,7,20180228.0,20180201.0,16179.43,2265.26
306956,7,A,201803,30,9,9,20180330.0,20180302.0,37524.65,4315.55
306956,7,A,201804,16,5,7,20180430.0,20180403.0,5854.38,1379.35
306956,7,A,201805,3,3,1,20180504.0,20180504.0,95.64,29.95
306956,7,A,201806,3,2,1,20180604.0,20180604.0,69.01,20.09
306956,7,A,201807,4,3,4,20180731.0,20180711.0,2906.68,542.26
306956,7,A,201808,4,3,2,20180829.0,20180813.0,833.3,278.07
306956,7,A,201809,1,1,1,20180926.0,20180926.0,-10561.88,-205.56
306956,7,A,201812,0,0,0,,,-2108.46,147.76
306956,7,A,201901,1,1,1,20190109.0,20190109.0,99.24,27.63
306956,7,A,201907,2,2,2,20190724.0,20190705.0,4148.58,267.07
306956,7,A,201908,2,1,1,20190822.0,20190822.0,359.46,91.44
306956,7,A,201909,33,9,7,20190927.0,20190906.0,20165.79,3040.02
306956,7,A,201910,27,9,10,20191023.0,20191002.0,20677.4,2906.02
306956,7,A,201911,2,1,1,20191120.0,20191120.0,-612.08,-108.76
306956,7,A,201912,1,1,1,20191204.0,20191204.0,373.92,52.27
