customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
575498,1,B,201601,12,7,5,20160127.0,20160108.0,948.61,344.98
575498,1,B,201602,3,3,3,20160219.0,20160201.0,-26.42,-50.9
575498,1,B,201603,1,1,1,20160311.0,20160311.0,228.36,56.25
575498,1,B,201604,21,8,3,20160405.0,20160401.0,1115.4,236.39
575498,1,B,201605,5,5,4,20160527.0,20160502.0,220.11,53.29
575498,1,B,201606,5,5,5,20160627.0,20160614.0,3846.52,759.33
575498,1,B,201607,3,3,2,20160728.0,20160720.0,20838.12,892.28
575498,1,B,201608,13,11,7,20160815.0,20160801.0,74913.72,3404.24
575498,1,B,201609,11,8,6,20160927.0,20160908.0,1421.54,305.53
575498,1,B,201610,11,6,4,20161031.0,20161024.0,723.11,232.99
575498,1,B,201611,8,7,6,20161118.0,20161101.0,5996.97,745.38
575498,1,B,201701,16,11,5,20170125.0,20170110.0,1757.29,457.28
575498,1,B,201702,10,5,4,20170222.0,20170207.0,1211.94,385.02
575498,1,B,201703,3,3,3,20170314.0,20170301.0,289.55,108.82
575498,1,B,201704,1,1,1,20170403.0,20170403.0,27.53,5.76
575498,1,B,201705,4,4,2,20170515.0,20170508.0,606.61,183.15
575498,1,B,201706,1,1,1,20170615.0,20170615.0,128.82,29.87
575498,1,B,201707,0,0,0,,,0.0,0.0
575498,1,B,201708,13,4,5,20170823.0,20170801.0,1105.26,328.41
575498,1,B,201709,7,6,4,20170928.0,20170905.0,593.93,200.24
575498,1,B,201710,3,3,4,20171019.0,20171005.0,355.15,73.77
575498,1,B,201711,4,4,2,20171115.0,20171109.0,296.36,75.67
575498,1,B,201712,0,0,0,,,0.0,0.0
575498,1,B,201801,14,9,6,20180131.0,20180118.0,6581.21,1034.44
575498,1,B,201802,2,2,1,20180228.0,20180228.0,328.1,103.74
575498,1,B,201803,9,7,4,20180315.0,20180301.0,243.89,74.42
575498,1,B,201804,3,1,1,20180402.0,20180402.0,183.15,37.47
575498,1,B,201805,13,6,4,20180530.0,20180518.0,714.3,265.19
575498,1,B,201806,10,7,5,20180627.0,20180605.0,927.49,175.36
575498,1,B,201807,3,2,1,20180716.0,20180716.0,212.47,38.43
575498,1,B,201808,0,0,0,,,0.0,0.0
575498,1,B,201809,15,6,4,20180918.0,20180906.0,1657.86,348.1
575498,1,B,201810,15,7,6,20181030.0,20181016.0,1629.75,663.03
575498,1,B,201811,2,2,4,20181121.0,20181102.0,1996.72,198.14
575498,1,B,201812,2,2,2,20181227.0,20181218.0,43.15,21.63
575498,1,B,201901,18,9,9,20190123.0,20190102.0,1981.1,744.49
575498,1,B,201902,1,1,1,20190228.0,20190228.0,72.52,26.02
575498,1,B,201903,13,6,3,20190329.0,20190318.0,787.22,170.17
575498,1,B,201904,2,2,2,20190411.0,20190403.0,90.25,24.43
575498,1,B,201905,3,2,1,20190521.0,20190521.0,325.02,152.0
575498,1,B,201906,3,3,2,20190626.0,20190618.0,45.96,21.57
575498,1,B,201907,1,1,2,20190716.0,20190712.0,13.26,7.56
575498,1,B,201908,11,7,7,20190830.0,20190807.0,689.35,195.85
575498,1,B,201909,3,3,3,20190925.0,20190916.0,287.44,79.77
575498,1,B,201910,0,0,0,,,0.0,122.6
575498,1,B,201911,17,8,4,20191125.0,20191115.0,910.94,209.79
575498,1,B,201912,0,0,0,,,-14.06,-5.37
