customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
903933,8,B,201602,5,2,1,20160208.0,20160208.0,2230.44,1208.85
903933,8,B,201604,34,3,5,20160428.0,20160421.0,92895.19,8893.51
903933,8,B,201605,6,6,8,20160520.0,20160502.0,41154.87,2624.58
903933,8,B,201608,2,1,1,20160822.0,20160822.0,628.65,204.21
903933,8,B,201609,1,1,2,20160914.0,20160908.0,840.43,196.77
903933,8,B,201610,4,4,3,20161026.0,20161018.0,3784.44,1149.24
903933,8,B,201611,3,2,1,20161102.0,20161102.0,87.49,46.14
903933,8,B,201612,0,0,0,,,-425.67,-125.67
903933,8,B,201703,2,1,2,20170317.0,20170313.0,1827.8,770.8
903933,8,B,201704,1,1,1,20170413.0,20170413.0,183.2,77.2
903933,8,B,201705,1,1,1,20170522.0,20170522.0,25.0,25.0
903933,8,B,201707,2,1,1,20170718.0,20170718.0,794.3,300.99
903933,8,B,201708,1,1,1,20170804.0,20170804.0,416.67,32.3
903933,8,B,201712,3,2,1,20171201.0,20171201.0,556.16,136.25
903933,8,B,201802,8,5,3,20180223.0,20180221.0,827.2,219.3
903933,8,B,201803,7,1,3,20180322.0,20180306.0,717.78,247.72
903933,8,B,201805,1,1,1,20180524.0,20180524.0,546.43,162.12
903933,8,B,201809,1,1,1,20180928.0,20180928.0,444.95,185.05
903933,8,B,201810,8,7,4,20181025.0,20181002.0,453.53,162.29
903933,8,B,201811,7,4,2,20181119.0,20181116.0,246.78,125.62
903933,8,B,201812,14,8,3,20181227.0,20181203.0,946.12,319.98
903933,8,B,201901,7,5,3,20190129.0,20190122.0,353.4,121.13
903933,8,B,201904,1,1,1,20190409.0,20190409.0,169.02,54.42
