customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
693507,4,C,201601,2,2,1,20160112.0,20160112.0,1259.18,266.22
693507,4,C,201602,1,1,1,20160208.0,20160208.0,122.94,48.8
693507,4,C,201603,6,3,2,20160316.0,20160308.0,783.99,222.88
693507,4,C,201605,8,2,6,20160531.0,20160502.0,422158.4,23978.82
693507,4,C,201606,11,7,4,20160628.0,20160620.0,285200.2,17176.12
693507,4,C,201607,3,3,3,20160726.0,20160706.0,6196.49,576.46
693507,4,C,201608,7,3,2,20160830.0,20160815.0,461.57,161.55
693507,4,C,201609,2,2,1,20160926.0,20160926.0,215.79,61.13
693507,4,C,201610,5,4,3,20161027.0,20161004.0,527.19,162.67
693507,4,C,201611,6,4,3,20161130.0,20161128.0,4244.47,790.37
693507,4,C,201612,4,2,2,20161214.0,20161201.0,272.24,95.49
693507,4,C,201701,6,4,3,20170131.0,20170109.0,1392.7,459.85
693507,4,C,201702,2,1,1,20170215.0,20170215.0,1524.48,274.4
693507,4,C,201703,6,3,3,20170320.0,20170306.0,1085.27,455.92
693507,4,C,201704,3,2,1,20170425.0,20170425.0,131.97,41.86
693507,4,C,201706,2,2,2,20170616.0,20170602.0,3812.12,399.2
693507,4,C,201707,5,3,1,20170724.0,20170724.0,402.97,138.31
693507,4,C,201709,5,3,2,20170926.0,20170905.0,625.92,187.7
693507,4,C,201710,1,1,1,20171016.0,20171016.0,4303.02,408.79
693507,4,C,201711,2,2,1,20171114.0,20171114.0,172.0,45.62
693507,4,C,201712,1,1,1,20171218.0,20171218.0,287.6,83.61
693507,4,C,201801,5,3,1,20180108.0,20180108.0,408.4,141.22
693507,4,C,201802,5,3,3,20180226.0,20180206.0,660.25,222.68
693507,4,C,201803,6,4,4,20180329.0,20180326.0,2932.02,696.1
693507,4,C,201804,4,2,3,20180427.0,20180402.0,396.7,115.55
693507,4,C,201805,4,3,3,20180518.0,20180515.0,542.44,154.98
693507,4,C,201806,5,4,2,20180625.0,20180613.0,4299.69,614.72
693507,4,C,201807,3,1,2,20180710.0,20180702.0,393.85,142.27
693507,4,C,201808,4,3,1,20180806.0,20180806.0,519.84,168.5
693507,4,C,201809,6,4,2,20180920.0,20180918.0,4884.25,850.6
693507,4,C,201811,4,3,2,20181116.0,20181112.0,782.04,310.47
693507,4,C,201812,2,1,1,20181211.0,20181211.0,472.03,160.05
693507,4,C,201901,2,1,1,20190114.0,20190114.0,188.65,85.1
693507,4,C,201902,4,3,3,20190207.0,20190204.0,609.52,224.84
693507,4,C,201904,2,2,2,20190418.0,20190415.0,270.54,119.69
693507,4,C,201905,3,1,1,20190521.0,20190521.0,195.63,75.14
693507,4,C,201906,5,3,1,20190618.0,20190618.0,389.53,152.93
693507,4,C,201907,4,3,3,20190725.0,20190716.0,3804.28,434.43
693507,4,C,201908,2,2,1,20190827.0,20190827.0,364.24,149.67
693507,4,C,201910,1,1,1,20191007.0,20191007.0,208.01,98.46
693507,4,C,201911,6,2,1,20191111.0,20191111.0,7833.62,511.7
