customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
611623,5,A,201601,1,1,1,20160129.0,20160129.0,23.65,9.01
611623,5,A,201602,3,3,4,20160226.0,20160212.0,3026.48,455.79
611623,5,A,201603,8,5,4,20160322.0,20160303.0,900.72,178.97
611623,5,A,201604,1,1,1,20160415.0,20160415.0,295.2,86.4
611623,5,A,201605,3,3,4,20160531.0,20160502.0,987.13,260.49
611623,5,A,201606,2,2,2,20160620.0,20160601.0,292.2,33.36
611623,5,A,201607,7,6,4,20160725.0,20160714.0,1481.0,377.51
611623,5,A,201608,3,2,2,20160825.0,20160812.0,909.0,216.34
611623,5,A,201609,2,2,1,20160930.0,20160930.0,297.28,60.44
611623,5,A,201610,15,3,4,20161027.0,20161003.0,2376.02,483.05
611623,5,A,201611,2,1,1,20161123.0,20161123.0,-60.6,9.6
611623,5,A,201612,3,2,3,20161221.0,20161201.0,1324.6,163.31
611623,5,A,201701,2,2,1,20170103.0,20170103.0,293.6,107.62
611623,5,A,201702,3,2,3,20170228.0,20170207.0,483.32,125.04
611623,5,A,201703,7,5,5,20170329.0,20170310.0,798.26,302.84
611623,5,A,201704,16,14,11,20170428.0,20170407.0,60073.08,4564.81
611623,5,A,201705,21,11,11,20170530.0,20170501.0,27279.29,3732.7
611623,5,A,201706,5,4,6,20170630.0,20170601.0,41856.33,7393.59
611623,5,A,201707,8,2,2,20170713.0,20170705.0,469.09,-3380.01
611623,5,A,201708,2,2,4,20170830.0,20170810.0,2021.9,294.75
611623,5,A,201709,3,1,1,20170906.0,20170906.0,347.4,128.8
611623,5,A,201710,12,2,2,20171031.0,20171019.0,1168.61,224.54
611623,5,A,201711,3,2,2,20171121.0,20171103.0,-1079.12,-1261.07
611623,5,A,201712,2,1,2,20171222.0,20171206.0,914.4,285.84
611623,5,A,201801,1,1,1,20180131.0,20180131.0,204.72,21.88
611623,5,A,201803,1,1,1,20180327.0,20180327.0,82.8,27.0
611623,5,A,201804,6,3,1,20180403.0,20180403.0,317.99,76.94
611623,5,A,201805,1,1,2,20180504.0,20180503.0,771.12,217.32
611623,5,A,201806,3,3,3,20180629.0,20180614.0,376.49,94.26
611623,5,A,201807,1,1,1,20180726.0,20180726.0,514.08,143.88
611623,5,A,201808,2,1,1,20180820.0,20180820.0,616.88,83.57
611623,5,A,201809,5,3,3,20180926.0,20180912.0,1165.85,233.16
611623,5,A,201810,1,1,1,20181025.0,20181025.0,24.44,7.96
611623,5,A,201811,7,4,4,20181130.0,20181102.0,837.93,150.03
611623,5,A,201812,3,2,2,20181231.0,20181227.0,1145.36,-43.69
611623,5,A,201901,3,2,2,20190123.0,20190114.0,-511.31,267.61
611623,5,A,201902,3,3,3,20190227.0,20190205.0,143.26,28.4
611623,5,A,201903,2,2,2,20190320.0,20190312.0,93.4,24.89
611623,5,A,201904,1,1,1,20190412.0,20190412.0,648.0,189.0
611623,5,A,201905,2,2,3,20190520.0,20190502.0,979.42,263.12
611623,5,A,201907,1,1,1,20190725.0,20190725.0,41.95,10.13
611623,5,A,201908,4,2,3,20190827.0,20190821.0,1194.02,308.83
611623,5,A,201909,2,2,1,20190917.0,20190917.0,53.8,8.4
611623,5,A,201911,2,2,2,20191121.0,20191112.0,538.05,120.85
611623,5,A,201912,3,2,2,20191224.0,20191220.0,57.89,17.98
