customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
311349,5,B,201601,187,33,19,20160129.0,20160104.0,75852.51,9621.36
311349,5,B,201602,219,40,19,20160229.0,20160201.0,303571.9,33366.1
311349,5,B,201603,118,33,22,20160331.0,20160301.0,344941.2,36294.5
311349,5,B,201604,206,42,21,20160430.0,20160401.0,334310.5,29093.49
311349,5,B,201605,241,40,21,20160531.0,20160502.0,155292.3,18954.02
311349,5,B,201606,142,37,19,20160630.0,20160601.0,231010.8,18430.49
311349,5,B,201607,143,36,19,20160731.0,20160701.0,64002.47,2955.68
311349,5,B,201608,142,36,21,20160831.0,20160801.0,93157.98,37.81
311349,5,B,201609,74,25,18,20160930.0,20160901.0,54091.48,7684.65
311349,5,B,201610,44,16,14,20161031.0,20161005.0,31292.62,-1757.37
311349,5,B,201611,58,22,14,20161130.0,20161101.0,42737.05,5523.62
311349,5,B,201612,86,28,18,20161229.0,20161201.0,57505.13,7668.89
311349,5,B,201701,64,29,20,20170131.0,20170103.0,49040.14,6551.73
311349,5,B,201702,55,18,17,20170228.0,20170201.0,55959.86,8662.73
311349,5,B,201703,147,32,21,20170331.0,20170301.0,219897.7,25981.14
311349,5,B,201704,40,18,16,20170430.0,20170403.0,64325.74,6646.83
311349,5,B,201705,157,29,20,20170531.0,20170501.0,213291.2,22687.51
311349,5,B,201706,250,43,21,20170630.0,20170601.0,157496.8,19474.85
311349,5,B,201707,249,42,19,20170731.0,20170703.0,173474.1,20601.89
311349,5,B,201708,136,36,22,20170831.0,20170801.0,97836.02,15000.55
311349,5,B,201709,233,41,18,20170929.0,20170905.0,59051.65,3840.47
311349,5,B,201710,216,35,21,20171031.0,20171002.0,203528.6,26136.74
311349,5,B,201711,215,36,20,20171130.0,20171101.0,94661.93,16263.18
311349,5,B,201712,292,44,19,20171228.0,20171201.0,197938.9,17745.51
311349,5,B,201801,279,40,21,20180131.0,20180102.0,371430.6,39426.38
311349,5,B,201802,191,26,20,20180228.0,20180201.0,146159.3,13229.78
311349,5,B,201803,117,29,19,20180330.0,20180301.0,60543.68,7887.72
311349,5,B,201804,200,34,20,20180430.0,20180402.0,521674.1,60004.45
311349,5,B,201805,127,29,18,20180531.0,20180501.0,155273.9,14891.96
311349,5,B,201806,114,36,19,20180628.0,20180601.0,332046.8,24346.78
311349,5,B,201807,64,23,19,20180731.0,20180702.0,152916.6,13289.02
311349,5,B,201808,55,25,20,20180830.0,20180801.0,167215.2,20500.59
311349,5,B,201809,96,24,15,20180928.0,20180904.0,15940.52,3722.96
311349,5,B,201810,65,21,18,20181031.0,20181001.0,164721.1,18320.65
311349,5,B,201811,42,15,12,20181130.0,20181102.0,177602.3,6945.03
311349,5,B,201812,13,8,11,20181231.0,20181203.0,-5509.08,10957.52
311349,5,B,201901,19,12,13,20190131.0,20190103.0,79972.85,6473.82
311349,5,B,201902,35,17,15,20190228.0,20190201.0,118425.3,14517.55
311349,5,B,201903,29,18,15,20190328.0,20190305.0,-1543.7,5786.15
311349,5,B,201904,20,11,14,20190430.0,20190401.0,76449.95,5748.35
311349,5,B,201905,48,22,20,20190531.0,20190501.0,88062.25,9841.45
311349,5,B,201906,70,23,16,20190628.0,20190603.0,263228.7,23115.68
311349,5,B,201907,69,20,15,20190730.0,20190702.0,27583.82,5534.98
311349,5,B,201908,78,30,19,20190830.0,20190801.0,43001.44,3585.29
311349,5,B,201909,81,25,18,20190930.0,20190903.0,211050.7,12894.79
311349,5,B,201910,70,32,20,20191031.0,20191001.0,388268.5,34543.43
311349,5,B,201911,55,25,15,20191127.0,20191101.0,106928.0,6506.25
311349,5,B,201912,118,31,21,20191231.0,20191202.0,73134.84,6629.81
