customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
931806,4,A,201601,1,1,1,20160111.0,20160111.0,557.62,163.2
931806,4,A,201604,1,1,1,20160425.0,20160425.0,572.56,169.6
931806,4,A,201606,5,3,7,20160630.0,20160613.0,6646.73,3151.66
931806,4,A,201607,1,1,1,20160706.0,20160706.0,1977.99,316.8
931806,4,A,201609,2,1,3,20160922.0,20160915.0,1775.69,436.6
931806,4,A,201611,9,4,1,20161116.0,20161116.0,895.08,364.72
931806,4,A,201612,1,1,1,20161213.0,20161213.0,584.08,160.0
931806,4,A,201701,2,1,2,20170106.0,20170105.0,43.33,19.27
931806,4,A,201702,1,1,1,20170208.0,20170208.0,585.3,160.0
931806,4,A,201703,2,2,2,20170316.0,20170301.0,492.98,173.0
931806,4,A,201704,6,3,5,20170420.0,20170405.0,4136.21,1180.56
931806,4,A,201705,2,1,2,20170531.0,20170530.0,68.3,10.02
931806,4,A,201706,10,8,5,20170630.0,20170601.0,4163.63,1116.62
931806,4,A,201707,8,5,4,20170731.0,20170717.0,1572.02,429.22
931806,4,A,201708,6,2,2,20170823.0,20170818.0,373.66,119.32
931806,4,A,201710,4,2,4,20171019.0,20171005.0,1501.99,464.75
931806,4,A,201711,7,2,2,20171129.0,20171116.0,668.76,175.69
931806,4,A,201712,1,1,1,20171212.0,20171212.0,19.09,7.06
931806,4,A,201802,1,1,1,20180222.0,20180222.0,93.8,10.03
931806,4,A,201804,6,3,4,20180418.0,20180410.0,3691.87,1065.65
931806,4,A,201805,1,1,2,20180509.0,20180502.0,284.78,115.79
931806,4,A,201806,3,1,2,20180629.0,20180604.0,8281.31,2293.02
931806,4,A,201807,6,3,5,20180727.0,20180702.0,1005.39,331.58
931806,4,A,201809,12,3,2,20180928.0,20180905.0,1535.67,469.94
931806,4,A,201810,2,2,2,20181031.0,20181003.0,315.28,76.78
931806,4,A,201811,1,1,1,20181126.0,20181126.0,1395.79,288.28
931806,4,A,201812,7,2,4,20181214.0,20181207.0,353.21,79.81
931806,4,A,201901,8,5,2,20190131.0,20190107.0,349.18,101.91
931806,4,A,201902,0,0,0,,,0.0,0.0
931806,4,A,201903,2,2,1,20190315.0,20190315.0,113.48,32.21
931806,4,A,201904,0,0,0,,,70.8,41.25
931806,4,A,201905,0,0,0,,,0.0,0.0
931806,4,A,201906,13,1,1,20190626.0,20190626.0,3634.18,699.06
931806,4,A,201907,2,1,1,20190712.0,20190712.0,31.5,11.97
931806,4,A,201908,1,1,1,20190806.0,20190806.0,717.31,374.0
931806,4,A,201909,14,6,3,20190916.0,20190910.0,2195.78,652.85
931806,4,A,201910,0,0,0,,,0.0,0.0
931806,4,A,201912,2,1,2,20191218.0,20191209.0,54.45,29.88
